goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Get Loose Slouchy Beanie,53367-OS,$30.00,$0,Wild Cherry,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_4_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_3_lg.png']",69,hats,1,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53367.html?dwvar_53367_color=RD001&cgid=mens-headwear
Get Loose Slouchy Beanie,53371-OS,$30.00,$0,Night Black,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_4_lg.png']",68,hats,1,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53371.html?dwvar_53371_color=BK001&cgid=mens-headwear
Get Loose Slouchy Beanie,53368-OS,$30.00,$0,Forest Green Marl,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_4_lg.png']",67,hats,1,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53368.html?dwvar_53368_color=15541&cgid=mens-headwear
LIG Oval Hard Mesh Back Cap,55695-OS,$26.00,$0,Fatigue Green,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Hard-Mesh-Back-Cap_55695_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Hard-Mesh-Back-Cap_55695_2_lg.png']",65,hats,1,https://www.lifeisgood.com/hats/lig-oval-hard-mesh-back-cap-55695.html?dwvar_55695_color=GR002&cgid=mens-headwear
Get Loose Slouchy Beanie,53366-OS,$30.00,$0,Heather Gray Marl,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_4_lg.png']",66,hats,1,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53366.html?dwvar_53366_color=15543&cgid=mens-headwear
New Logo Stars Soft Mesh Back Cap,55706-OS,$26.00,$0,Darkest Blue,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/New-Logo-Stars-Soft-Mesh-Back-Cap_55706_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/New-Logo-Stars-Soft-Mesh-Back-Cap_55706_2_lg.png']",64,hats,1,https://www.lifeisgood.com/hats/new-logo-stars-soft-mesh-back-cap-55706.html?dwvar_55706_color=DRKSB&cgid=mens-headwear
Positive Lifestyle Hard Mesh Back Cap,56259-OS,$26.00,$0,Fatigue Green,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56259_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56259_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56259_3_lg.png']",63,hats,1,https://www.lifeisgood.com/hats/positive-lifestyle-hard-mesh-back-cap-56259.html?dwvar_56259_color=GR002&cgid=mens-headwear
LIG Oval Applique Tattered Chill Cap,55748-OS,$24.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55748_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55748_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Applique-Tattered-Chill-Cap_55748_3_lg.png']",62,hats,1,https://www.lifeisgood.com/hats/lig-oval-applique-tattered-chill-cap-55748.html?dwvar_55748_color=DRKSB&cgid=mens-headwear
Bear Patch Low Five Cap,55600-OS,$26.00,$0,Vintage Blue,['One Size'],"['The perfect fit for laying low. Easy, unstructured, and stitched for added style, this one can top off any look. ', 'Five panel unstructured low crown', 'Metal eyelets', 'Flat Visor with six rows of stitching', 'Plastic buckle adjuster at back and Life is Good label', 'Felt patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Patch-Low-Five-Cap_55600_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Patch-Low-Five-Cap_55600_2_lg.png']",61,hats,1,https://www.lifeisgood.com/hats/bear-patch-low-five-cap-55600.html?dwvar_55600_color=09826&cgid=mens-headwear
LIG Repeat Soft Mesh Back Cap,55705-OS,$26.00,$0,Slate Gray,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Repeat-Soft-Mesh-Back-Cap_55705_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Repeat-Soft-Mesh-Back-Cap_55705_2_lg.png']",60,hats,1,https://www.lifeisgood.com/hats/lig-repeat-soft-mesh-back-cap-55705.html?dwvar_55705_color=04518&cgid=mens-headwear
LIG Coin Soft Mesh Back Cap,55710-OS,$26.00,$0,Fatigue Green,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Soft-Mesh-Back-Cap_55710_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Soft-Mesh-Back-Cap_55710_2_lg.png']",59,hats,1,https://www.lifeisgood.com/hats/lig-coin-soft-mesh-back-cap-55710.html?dwvar_55710_color=GR002&cgid=mens-headwear
Work Hard Soft Mesh Back Cap,55708-OS,$26.00,$0,Fatigue Green,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/Work-Hard-Soft-Mesh-Back-Cap_55708_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Work-Hard-Soft-Mesh-Back-Cap_55708_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Work-Hard-Soft-Mesh-Back-Cap_55708_3_lg.png']",57,hats,1,https://www.lifeisgood.com/hats/work-hard-soft-mesh-back-cap-55708.html?dwvar_55708_color=GR002&cgid=mens-headwear
Circle Flag Hard Mesh Back Cap,55694-OS,$26.00,$0,Bone,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Circle-Flag-Hard-Mesh-Back-Cap_55694_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Circle-Flag-Hard-Mesh-Back-Cap_55694_2_lg.png']",58,hats,1,https://www.lifeisgood.com/hats/circle-flag-hard-mesh-back-cap-55694.html?dwvar_55694_color=BONE&cgid=mens-headwear
Ballyard Applique Tattered Chill Cap,55742-OS,$24.00,$0,Vintage Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55742_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55742_2_lg.png']",56,hats,1,https://www.lifeisgood.com/hats/ballyard-applique-tattered-chill-cap-55742.html?dwvar_55742_color=09826&cgid=mens-headwear
Bear Hike Soft Mesh Back Cap,55714-OS,$26.00,$0,Darkest Blue,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Hike-Soft-Mesh-Back-Cap_55714_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Bear-Hike-Soft-Mesh-Back-Cap_55714_2_lg.png']",54,hats,1,https://www.lifeisgood.com/hats/bear-hike-soft-mesh-back-cap-55714.html?dwvar_55714_color=DRKSB&cgid=mens-headwear
Ballyard Star Chill Cap,55662-OS,$22.00,$0,Fatigue Green,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Star-Chill-Cap_55662_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Star-Chill-Cap_55662_2_lg.png']",55,hats,1,https://www.lifeisgood.com/hats/ballyard-star-chill-cap-55662.html?dwvar_55662_color=GR002&cgid=mens-headwear
Big Script Chill Cap,55667-OS,$22.00,$0,Bermuda Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Big-Script-Chill-Cap_55667_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Big-Script-Chill-Cap_55667_2_lg.png']",53,hats,1,https://www.lifeisgood.com/hats/big-script-chill-cap-55667.html?dwvar_55667_color=16981&cgid=mens-headwear
LIG Coin Logo Chill Cap,55666-OS,$22.00,$0,Bone,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Logo-Chill-Cap_55666_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Logo-Chill-Cap_55666_2_lg.png']",52,hats,1,https://www.lifeisgood.com/hats/lig-coin-logo-chill-cap-55666.html?dwvar_55666_color=BONE&cgid=mens-headwear
D.W.Y.L. LIG Patch Low Five Cap,55602-OS,$26.00,$0,Darkest Blue,['One Size'],"['The perfect fit for laying low. Easy, unstructured, and stitched for added style, this one can top off any look. ', 'Five panel unstructured low crown', 'Metal eyelets', 'Flat Visor with six rows of stitching', 'Plastic buckle adjuster at back and Life is Good label', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/DWYL-LIG-Patch-Low-Five-Cap_55602_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/DWYL-LIG-Patch-Low-Five-Cap_55602_2_lg.png']",51,hats,1,https://www.lifeisgood.com/hats/d.w.y.l.-lig-patch-low-five-cap-55602.html?dwvar_55602_color=DRKSB&cgid=mens-headwear
LIG Coin Soft Mesh Back Cap,55707-OS,$26.00,$0,Darkest Blue,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Soft-Mesh-Back-Cap_55707_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Soft-Mesh-Back-Cap_55707_2_lg.png']",50,hats,1,https://www.lifeisgood.com/hats/lig-coin-soft-mesh-back-cap-55707.html?dwvar_55707_color=DRKSB&cgid=mens-headwear
Sunset Fish Sunwashed Chill Cap,55634-OS,$26.00,$0,Fatigue Green,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Fish-Sunwashed-Chill-Cap_55634_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Fish-Sunwashed-Chill-Cap_55634_2_lg.png']",49,hats,1,https://www.lifeisgood.com/hats/sunset-fish-sunwashed-chill-cap-55634.html?dwvar_55634_color=GR002&cgid=mens-headwear
LIG Coin Vintage Chill Cap,57941-OS,$22.00,$0,Vintage Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With vintage artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back and adjustable back closure with snap', 'Patch graphic on the front']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57941_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57941_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57941_3_lg.png']",47,hats,1,https://www.lifeisgood.com/hats/lig-coin-vintage-chill-cap-57941.html?dwvar_57941_color=09826&cgid=mens-headwear
LIG Palm Visor,55701-OS,$20.00,$0,Bermuda Blue,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Palm-Visor_55701_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Palm-Visor_55701_2_lg.png']",48,hats,1,https://www.lifeisgood.com/hats/lig-palm-visor-55701.html?dwvar_55701_color=16981&cgid=mens-headwear
Anchor Patch Chill Cap,55673-OS,$22.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Anchor-Patch-Chill-Cap_55673_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Anchor-Patch-Chill-Cap_55673_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Anchor-Patch-Chill-Cap_55673_3_lg.png']",44,hats,1,https://www.lifeisgood.com/hats/anchor-patch-chill-cap-55673.html?dwvar_55673_color=DRKSB&cgid=mens-headwear
Bison Patch Soft Mesh Back Cap,55711-OS,$26.00,$0,Vintage Blue,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Felt patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Bison-Patch-Soft-Mesh-Back-Cap_55711_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Bison-Patch-Soft-Mesh-Back-Cap_55711_2_lg.png']",45,hats,1,https://www.lifeisgood.com/hats/bison-patch-soft-mesh-back-cap-55711.html?dwvar_55711_color=09826&cgid=mens-headwear
Deer Patch Low Five Cap,55601-OS,$26.00,$0,Slate Gray,['One Size'],"['The perfect fit for laying low. Easy, unstructured, and stitched for added style, this one can top off any look. ', 'Five panel unstructured low crown', 'Metal eyelets', 'Flat Visor with six rows of stitching', 'Plastic buckle adjuster at back and Life is Good label', 'Felt patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Deer-Patch-Low-Five-Cap_55601_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Deer-Patch-Low-Five-Cap_55601_2_lg.png']",46,hats,1,https://www.lifeisgood.com/hats/deer-patch-low-five-cap-55601.html?dwvar_55601_color=04518&cgid=mens-headwear
LIG Coin Logo Chill Cap,55663-OS,$22.00,$0,Vintage Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Logo-Chill-Cap_55663_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Logo-Chill-Cap_55663_2_lg.png']",43,hats,1,https://www.lifeisgood.com/hats/lig-coin-logo-chill-cap-55663.html?dwvar_55663_color=09826&cgid=mens-headwear
D.W.Y.L. LIG Patch Low Five Cap,55599-OS,$26.00,$0,Light Forest Green,['One Size'],"['The perfect fit for laying low. Easy, unstructured, and stitched for added style, this one can top off any look. ', 'Five panel unstructured low crown', 'Metal eyelets', 'Flat Visor with six rows of stitching', 'Plastic buckle adjuster at back and Life is Good label', 'Felt patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/DWYL-LIG-Patch-Low-Five-Cap_55599_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/DWYL-LIG-Patch-Low-Five-Cap_55599_2_lg.png']",42,hats,1,https://www.lifeisgood.com/hats/d.w.y.l.-lig-patch-low-five-cap-55599.html?dwvar_55599_color=15540&cgid=mens-headwear
Compass Patch Soft Mesh Back Cap,55704-OS,$26.00,$0,Slate Gray,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Compass-Patch-Soft-Mesh-Back-Cap_55704_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Compass-Patch-Soft-Mesh-Back-Cap_55704_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Compass-Patch-Soft-Mesh-Back-Cap_55704_3_lg.png']",41,hats,1,https://www.lifeisgood.com/hats/compass-patch-soft-mesh-back-cap-55704.html?dwvar_55704_color=04518&cgid=mens-headwear
Ballyard Star Chill Cap,55665-OS,$22.00,$0,Night Black,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Star-Chill-Cap_55665_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Star-Chill-Cap_55665_2_lg.png']",40,hats,1,https://www.lifeisgood.com/hats/ballyard-star-chill-cap-55665.html?dwvar_55665_color=BK001&cgid=mens-headwear
Keep It Salty Soft Mesh Back Cap,55712-OS,$26.00,$0,Vintage Blue,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Keep-It-Salty-Soft-Mesh-Back-Cap_55712_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Keep-It-Salty-Soft-Mesh-Back-Cap_55712_2_lg.png']",38,hats,1,https://www.lifeisgood.com/hats/keep-it-salty-soft-mesh-back-cap-55712.html?dwvar_55712_color=09826&cgid=mens-headwear
LIG Repeat Soft Mesh Back Cap,55703-OS,$26.00,$0,Bone,['One Size'],"['Your favorite Chill Cap with a soft mesh back. Fabric and garment washed, featuring artwork up front and a snap in the back.', 'Fabric and garment washed for softness ', 'Soft mesh', 'Snapback with Life is Good label on the back and hidden interior message', 'Six panel unstructured low-mid crown with six rows of stitching on brim and patch graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Repeat-Soft-Mesh-Back-Cap_55703_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Repeat-Soft-Mesh-Back-Cap_55703_2_lg.png']",39,hats,1,https://www.lifeisgood.com/hats/lig-repeat-soft-mesh-back-cap-55703.html?dwvar_55703_color=BONE&cgid=mens-headwear
LIG Oval Hard Mesh Back Cap,55696-OS,$26.00,$0,Vintage Blue,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Hard-Mesh-Back-Cap_55696_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Hard-Mesh-Back-Cap_55696_2_lg.png']",37,hats,1,https://www.lifeisgood.com/hats/lig-oval-hard-mesh-back-cap-55696.html?dwvar_55696_color=09826&cgid=mens-headwear
Chenille Shamrock Chill Cap,55670-OS,$22.00,$0,Vintage Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Terry loop shamrock']","['https://d3o2e4jr3mxnm3.cloudfront.net/Chenille-Shamrock-Chill-Cap_55670_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Chenille-Shamrock-Chill-Cap_55670_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Chenille-Shamrock-Chill-Cap_55670_3_lg.png']",36,hats,1,https://www.lifeisgood.com/hats/chenille-shamrock-chill-cap-55670.html?dwvar_55670_color=09826&cgid=mens-headwear
Lakeshore Sunwashed Chill Cap,55637-OS,$26.00,$0,Darkest Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Lakeshore-Sunwashed-Chill-Cap_55637_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Lakeshore-Sunwashed-Chill-Cap_55637_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Lakeshore-Sunwashed-Chill-Cap_55637_3_lg.png']",35,hats,1,https://www.lifeisgood.com/hats/lakeshore-sunwashed-chill-cap-55637.html?dwvar_55637_color=DRKSB&cgid=mens-headwear
