goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
TEXTURED CAP,8178638,€12.95,€0,Dark grey,['M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/414/801/2/w/1024/9065414801_1_1_1.jpg?ts=1544722379233', 'https://static.zara.net/photos///2019/V/0/2/p/9065/414/801/2/w/1024/9065414801_2_1_1.jpg?ts=1544722369898']",26,man,1,https://www.zara.com/ww/en/textured-cap-p09065414.html?v1=8178638&v2=1181304
DENIM NAUTICAL CAP,8239544,€8.95,€0,Blue,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Denim nautical-style cap. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/636/400/2/w/1024/3920636400_1_1_1.jpg?ts=1550227388624', 'https://static.zara.net/photos///2019/V/0/3/p/3920/636/400/2/w/1024/3920636400_2_1_1.jpg?ts=1550227372453', 'https://static.zara.net/photos///2019/V/0/3/p/3920/636/400/2/w/1024/3920636400_2_2_1.jpg?ts=1550227380684']",32,girl,3,https://www.zara.com/ww/en/denim-nautical-cap-p03920636.html?v1=8239544&v2=1211513
WATERMELON SEQUIN DENIM CAP,8566152,€8.95,€0,Blue,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Denim cap with and adjustable strap at the back and reversible sequins on the front. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/632/400/2/w/1024/3920632400_1_1_1.jpg?ts=1550750542270', 'https://static.zara.net/photos///2019/V/0/3/p/3920/632/400/2/w/1024/3920632400_2_1_1.jpg?ts=1550750524922', 'https://static.zara.net/photos///2019/V/0/3/p/3920/632/400/2/w/1024/3920632400_2_2_1.jpg?ts=1550750533008']",21,girl,3,https://www.zara.com/ww/en/watermelon-sequin-denim-cap-p03920632.html?v1=8566152&v2=1211513
TRANSPARENT NEON SLIDES,8719189,€6.95,€0,Neon pink,['M(54cm)'],['Transparent neon slides. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/629/640/2/w/1024/3920629640_1_1_1.jpg?ts=1555005707027', 'https://static.zara.net/photos///2019/V/0/3/p/3920/629/640/2/w/1024/3920629640_2_1_1.jpg?ts=1555005689414', 'https://static.zara.net/photos///2019/V/0/3/p/3920/629/640/2/w/1024/3920629640_2_2_1.jpg?ts=1555005697880']",20,girl,3,https://www.zara.com/ww/en/transparent-neon-slides-p03920629.html?v1=8719189&v2=1211513
SHINY POMPOM HAT,7904609,€7.95,€0,Grey marl,"['S', 'M', 'L']",['Hat with a pompom appliqué and shiny motifs.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/646/803/2/w/1024/4373646803_1_1_1.jpg?ts=1547193518609', 'https://static.zara.net/photos///2019/V/0/3/p/4373/646/803/2/w/1024/4373646803_2_1_1.jpg?ts=1547193510965']",33,girl,3,https://www.zara.com/ww/en/shiny-pompom-hat-p04373646.html?v1=7904609&v2=1211513
BRIMMED WOVEN HAT WITH BAND,8053545,€10.95,€0,Natural,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Woven hat with a contrast band appliqué.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/645/052/2/w/1024/4373645052_1_1_1.jpg?ts=1548337251004', 'https://static.zara.net/photos///2019/V/0/3/p/4373/645/052/2/w/1024/4373645052_2_1_1.jpg?ts=1548337242667']",16,girl,3,https://www.zara.com/ww/en/brimmed-woven-hat-with-band-p04373645.html?v1=8053545&v2=1211513
PATCHWORK RAIN HAT,11201824,€15.95,€0,camel,['M'],['Hat with a short brim in contrast fabric.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_1_1_1.jpg?ts=1553080943721', 'https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_2_1_1.jpg?ts=1553080925381', 'https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_2_2_1.jpg?ts=1553080934694']",3,man,1,https://www.zara.com/ww/en/patchwork-rain-hat-p09065438.html?v1=11201824&v2=1181304
PANAMA HAT,8239529,€9.95,€0,White,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Panama hat with band detail. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/644/250/2/w/1024/7150644250_1_1_1.jpg?ts=1552037771820', 'https://static.zara.net/photos///2019/V/0/3/p/7150/644/250/2/w/1024/7150644250_2_1_1.jpg?ts=1552037763825']",17,girl,3,https://www.zara.com/ww/en/panama-hat-p07150644.html?v1=8239529&v2=1211513
STRAW HAT WITH BAND,8301584,€10.95,€0,Natural,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Straw hat with a multicoloured band. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/639/052/2/w/1024/7150639052_1_1_1.jpg?ts=1551378447292', 'https://static.zara.net/photos///2019/V/0/3/p/7150/639/052/2/w/1024/7150639052_2_1_1.jpg?ts=1551378439373']",13,girl,3,https://www.zara.com/ww/en/straw-hat-with-band-p07150639.html?v1=8301584&v2=1211513
GLITTERY RIBBED BEANIE,7916546,€9.95,€0,Sky blue,"['S', 'M', 'L']",['Ribbed beanie featuring turn-up detail and shiny appliqués.'],"['https://static.zara.net/photos///2019/V/0/3/p/6152/649/403/2/w/1024/6152649403_1_1_1.jpg?ts=1547835302769', 'https://static.zara.net/photos///2019/V/0/3/p/6152/649/403/2/w/1024/6152649403_2_1_1.jpg?ts=1547816202918']",34,girl,3,https://www.zara.com/ww/en/glittery-ribbed-beanie-p06152649.html?v1=7916546&v2=1211513
GINGHAM CAP,7886381,€7.95,€0,Black,['M(54cm)'],"['Cap with a bow appliqué on the back, embroidered motifs on the front and a gingham print.']","['https://static.zara.net/photos///2019/V/0/3/p/3920/644/800/2/w/1024/3920644800_1_1_1.jpg?ts=1545844524951', 'https://static.zara.net/photos///2019/V/0/3/p/3920/644/800/2/w/1024/3920644800_2_1_1.jpg?ts=1545844508553', 'https://static.zara.net/photos///2019/V/0/3/p/3920/644/800/2/w/1024/3920644800_2_2_1.jpg?ts=1546004446105']",18,girl,3,https://www.zara.com/ww/en/gingham-cap-p03920644.html?v1=7886381&v2=1211513
STRAW HAT WITH BAND,8228090,€10.95,€0,Natural,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Straw hat with decorative band.'],"['https://static.zara.net/photos///2019/V/0/3/p/7150/695/746/2/w/1024/7150695746_1_1_1.jpg?ts=1551378473744', 'https://static.zara.net/photos///2019/V/0/3/p/7150/695/746/2/w/1024/7150695746_2_1_1.jpg?ts=1551378466277']",14,girl,3,https://www.zara.com/ww/en/straw-hat-with-band-p07150695.html?v1=8228090&v2=1211513
BRIMMED WOVEN HAT WITH BAND,8053546,€10.95,€0,Blue,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Woven hat with a contrast band appliqué.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/645/400/2/w/1024/4373645400_1_1_1.jpg?ts=1548337281014', 'https://static.zara.net/photos///2019/V/0/3/p/4373/645/400/2/w/1024/4373645400_2_1_1.jpg?ts=1548337272490']",15,girl,3,https://www.zara.com/ww/en/brimmed-woven-hat-with-band-p04373645.html?v1=8053546&v2=1211513
FADED DENIM HAT,8190642,€9.95,€0,Anthracite grey,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Faded denim hat. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/688/807/2/w/1024/3920688807_1_1_1.jpg?ts=1551377932509', 'https://static.zara.net/photos///2019/V/0/3/p/3920/688/807/2/w/1024/3920688807_2_1_1.jpg?ts=1551377925236']",10,girl,3,https://www.zara.com/ww/en/faded-denim-hat-p03920688.html?v1=8190642&v2=1211513
TRANSPARENT NEON SLIDES,8719190,€6.95,€0,Fluorescent lime,['M(54cm)'],['Transparent neon slides. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/629/539/2/w/1024/3920629539_1_1_1.jpg?ts=1555005668630', 'https://static.zara.net/photos///2019/V/0/3/p/3920/629/539/2/w/1024/3920629539_2_1_1.jpg?ts=1555068365276', 'https://static.zara.net/photos///2019/V/0/3/p/3920/629/539/2/w/1024/3920629539_2_2_1.jpg?ts=1555005659246']",19,girl,3,https://www.zara.com/ww/en/transparent-neon-slides-p03920629.html?v1=8719190&v2=1211513
FRAYED DENIM HAT,8100625,€8.95,€0,Blue,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Denim hat with a frayed brim.'],"['https://static.zara.net/photos///2019/V/0/3/p/3920/640/400/2/w/1024/3920640400_1_1_1.jpg?ts=1549880724109', 'https://static.zara.net/photos///2019/V/0/3/p/3920/640/400/2/w/1024/3920640400_2_1_1.jpg?ts=1549541892377']",11,girl,3,https://www.zara.com/ww/en/frayed-denim-hat-p03920640.html?v1=8100625&v2=1211513
PLAIN STRAW HAT,8613574,€10.95,€0,camel,"['M(54cm)', 'L(56cm)']",['Plain straw hat. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/634/707/2/w/1024/7150634707_1_1_1.jpg?ts=1553859720138', 'https://static.zara.net/photos///2019/V/0/3/p/7150/634/707/2/w/1024/7150634707_2_1_1.jpg?ts=1553859712172']",6,girl,3,https://www.zara.com/ww/en/plain-straw-hat-p07150634.html?v1=8613574&v2=1211513
STRAW VISOR WITH EARS,8301561,€6.95,€0,Pale pink,['M(54cm)'],['Straw visor with ear appliqués. Fastens in the back with a hook-and-loop strap. '],"['https://static.zara.net/photos///2019/V/0/3/p/5213/649/622/2/w/1024/5213649622_1_1_1.jpg?ts=1553861882008', 'https://static.zara.net/photos///2019/V/0/3/p/5213/649/622/2/w/1024/5213649622_2_1_1.jpg?ts=1553861874051', 'https://static.zara.net/photos///2019/V/0/3/p/5213/649/622/2/w/1024/5213649622_2_2_1.jpg?ts=1554221126509']",7,girl,3,https://www.zara.com/ww/en/straw-visor-with-ears-p05213649.html?v1=8301561&v2=1211513
PLAIN STRAW HAT,8613601,€14.95,€0,Natural,"['M(54cm)', 'L(56cm)']",['Plain straw hat.'],"['https://static.zara.net/photos///2019/V/0/3/p/7150/636/052/2/w/1024/7150636052_1_1_1.jpg?ts=1554904191568', 'https://static.zara.net/photos///2019/V/0/3/p/7150/636/052/2/w/1024/7150636052_2_1_1.jpg?ts=1554904183276']",5,girl,3,https://www.zara.com/ww/en/plain-straw-hat-p07150636.html?v1=8613601&v2=1211513
FRAYED OVERSIZED HAT,8251655,€9.95,€0,Sand,"['M(54cm)', 'L(56cm)']",['Oversized hat with frayed edges. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/634/711/2/w/1024/3920634711_1_1_1.jpg?ts=1551377907248', 'https://static.zara.net/photos///2019/V/0/3/p/3920/634/711/2/w/1024/3920634711_2_1_1.jpg?ts=1551377899979']",9,girl,3,https://www.zara.com/ww/en/frayed-oversized-hat-p03920634.html?v1=8251655&v2=1211513
FRAYED OVERSIZED HAT,12176885,€9.95,€0,Sand,"['M(54cm)', 'L(56cm)']",['Oversized hat with frayed edges. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/634/711/4/w/1024/3920634711_2_10_1.jpg?ts=1552668103748', 'https://static.zara.net/photos///2019/V/0/3/p/3920/634/711/4/w/1024/3920634711_1_1_1.jpg?ts=1552668124660', 'https://static.zara.net/photos///2019/V/0/3/p/3920/634/711/4/w/1024/3920634711_2_1_1.jpg?ts=1552668095041']",8,girl,3,https://www.zara.com/ww/en/frayed-oversized-hat-p03920634.html?v1=12176885&v2=1211513
STRAW HAT WITH EARS,8069541,€9.95,€0,Sand,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Straw hat with ear appliqués and a woven band with bow appliqué. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/649/711/2/w/1024/7150649711_1_1_1.jpg?ts=1550751181410', 'https://static.zara.net/photos///2019/V/0/3/p/7150/649/711/2/w/1024/7150649711_2_1_1.jpg?ts=1550751165369', 'https://static.zara.net/photos///2019/V/0/3/p/7150/649/711/2/w/1024/7150649711_2_2_1.jpg?ts=1550751173432']",3,girl,3,https://www.zara.com/ww/en/straw-hat-with-ears-p07150649.html?v1=8069541&v2=1211513
RAFFIA HAT,8582599,€10.95,€0,Natural,"['M(54cm)', 'L(56cm)']",['Raffia hat with a decorative band.'],"['https://static.zara.net/photos///2019/V/0/3/p/7150/638/052/2/w/1024/7150638052_1_1_1.jpg?ts=1552565834898', 'https://static.zara.net/photos///2019/V/0/3/p/7150/638/052/2/w/1024/7150638052_2_1_1.jpg?ts=1552565826928']",2,girl,3,https://www.zara.com/ww/en/raffia-hat-p07150638.html?v1=8582599&v2=1211513
STRAW HAT WITH RIBBON,8593109,€10.95,€0,Natural,"['S(52cm)', 'M(54cm)', 'L(56cm)']","['Straw hat with straps, a bow detail and frayed finish. ']","['https://static.zara.net/photos///2019/V/0/3/p/7150/633/052/2/w/1024/7150633052_1_1_1.jpg?ts=1554302039057', 'https://static.zara.net/photos///2019/V/0/3/p/7150/633/052/2/w/1024/7150633052_2_1_1.jpg?ts=1554302031122']",4,girl,3,https://www.zara.com/ww/en/straw-hat-with-ribbon-p07150633.html?v1=8593109&v2=1211513
FRAYED LEOPARD PRINT HAT,8100641,€8.95,€0,Khaki,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Leopard print hat with a frayed brim.'],"['https://static.zara.net/photos///2019/V/0/3/p/3920/639/505/2/w/1024/3920639505_1_1_1.jpg?ts=1549541961033', 'https://static.zara.net/photos///2019/V/0/3/p/3920/639/505/2/w/1024/3920639505_2_1_1.jpg?ts=1549541904363']",12,girl,3,https://www.zara.com/ww/en/frayed-leopard-print-hat-p03920639.html?v1=8100641&v2=1211513
