goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url 
Seattle Mariners Authentic On-Field Alternate 2012 59FIFTY,831_288,£8.00,£28.00,Navy,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['This Authentic Collection 59FIFTY is the official on-field cap of Major League Baseball and is worn by every Major League Baseball player. Performance is enhanced through NE TECH featuring COOLERA and SOLARERA. COOLERA moisture management system wicks away sweat while SOLARERA offers UPF50+ protection from intense sunlight. Designed with an embroidered (raised) team logo at front, and a Major League Baseball patch at back. Interior includes branded taping and a moisture wicking sweatband. Fitted, closed back\r\n            ']",['https://www.neweracap.co.uk/globalassets/products/831_288/70103382/70103382-left.jpg?w=1000'],2083,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Seattle-Mariners-Authentic-On-Field-Alternate-2012-59FIFTY-831-288/
NY Yankees White on Black 9FIFTY Snapback,722_282,£25.00,£0,Black,"['S-M', 'M-L']","['9FIFTY: Featuring a white embroidered New York Yankees logo to the front of a 9FIFTY snapback, this high structured black crown with a white New Era flag to the left is an extension of one of our favourite fitted styles, made into an adjustable snapback.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/722_282/11180833/11180833-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/722_282/11180833/11180833-right2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/722_282/11180833/11180833-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/722_282/11180833/11180833-bottom.jpg?w=1000']",2096,mens,1,https://www.neweracap.co.uk/default/headwear/caps/NY-Yankees-White-On-Black-9FIFTY-Snapback-722-282/
Toronto Blue Jays Game Team Structured 59FIFTY,919_292,£10.00,£28.00,Blue,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['Fly higher with this high performance Blue Jays on-field cap and wear what the team wears, with an added New Era flag', 'Toronto Blue Jays logo embroidered to front', 'Genuine on-field cap as worn by all MLB players', 'SOLARERA SPF50+ sun protection', 'COOLERA moisture management', 'Fully fitted 59FIFTY profile in official team colours', 'High structured royal blue crown and flat visor', 'Includes New Era flag to left side and MLB logoman to rear']","['https://www.neweracap.co.uk/globalassets/products/919_292/70276954/70276954-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/919_292/70276954/70276954-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/919_292/70276954/70276954-bottom.jpg?w=1000']",2098,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Toronto-Blue-Jays-Game-Team-Structured-59FIFTY-919-292/
Manchester United Essential Cuff Knit,A172_013,£5.00,£15.00,Black,['One Size'],"['Even when you’re sitting with some of the biggest crowds in European football, it can still get quite cold when you’re stuck in the Stretford End for a chilly mid-winter Man. Utd match. Now you can brave the cold in style, and show your support, with this beanie knitted in acrylic with smart fold over cuff. Features officially licenced Manchester United logo to the cuff front and New Era flag embroidery to the left hand side. ']",['https://www.neweracap.co.uk/globalassets/products/a172_013/11213215/11213215-left.jpg?w=1000'],2092,mens,1,https://www.neweracap.co.uk/default/headwear/knits/Manchester-United-Essential-Cuff-Knit-A172-013/
NY Yankees Custom 59FIFTY,649_282,£20.00,£28.00,Grey,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""If you are looking for a cap that is as outstanding as the New York Yankees themselves, then look no further, because the crown of this classic 59FIFTY is pitch perfect. Crafted in our famous high structured crown profile, fully fitted in a choice of popular sizes, it has a contrast flat visor and top button, with a New Era flag embroidered to the left side. The front features a raised stitch New York Yankees 'NY’ logo, officially licenced by MLB.\r\n            ""]",['https://www.neweracap.co.uk/Static/images/icons/NA.jpg?w=1000'],2097,mens,1,https://www.neweracap.co.uk/default/headwear/caps/NY-Yankees-Custom-59FIFTY-649-282/
New Era City Pack Berlin 9FIFTY Strapback,475_471,£28.00,£0,Black/Black,"['S-M', 'M-L']","[""From the striking black and white cityscape print beneath the flat visor to the rearing Berlin Bear embroidered to the right hand side, this bold, black, leather look cap sums up the spirit of Germany’s capital perfectly. Crafted in PU leather throughout, it includes a large letter 'Berlin’ word mark embroidered in tonal raised stitching to the front and a black New Era flag to the left side. Fully adjustable with a leather look strap back with New Era flag embossed silver buckle fastening.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/475_471/11167548/11167548-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/475_471/11167548/11167548-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/475_471/11167548/11167548-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/475_471/11167548/11167548-bottom.jpg?w=1000']",2095,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-City-Pack-Berlin-9FIFTY-Strapback-475-471/
New Era Flag Red 39THIRTY,A286_471,£4.00,£15.00,Red,"['S-M', 'M-L', 'L-XL']","['With a stretch fit contoured crown and curved visor, the 39THIRTY has a classic baseball cap profile, but it’s the sheer quality and detailing that sets the New Era version apart. This cap has contrast stitching along all the seams and eight rows of contrast stitching across the visor to highlight the high standard of the construction. Finished with the new Era flag on the left hand side to show the world this is the genuine article from the original cap company.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/a286_471/11179868/11179868-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a286_471/11179868/11179868-right2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a286_471/11179868/11179868-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a286_471/11179868/11179868-bottom.jpg?w=1000']",2094,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Flag-Red-39THIRTY-A286-471/
Houston Astros Authentic On-Field Game 59FIFTY,318_261,£5.00,£28.00,Navy,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['This is the cap supplied to the Astros players to wear on field during home games, and is authentic in every detail. Crafted in navy blue throughout in our high crown, fully fitted 59FIFTY profile, it features the Houston Astros logo embroidered to the front and MLB logoman to the rear, just like the players’ caps. Includes player level protection too, to block the harmful rays of sun and wick away moisture to keep you cooler for longer.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/318_261/70156537/70156537-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/318_261/70156537/70156537-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/318_261/70156537/70156537-back.jpg?w=1000']",2091,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Houston-Astros-Authentic-On-Field-Game-59FIFTY-318-261/
Houston Astros MLB Diamond Era 59FIFTY,035_261,£5.00,£28.00,Orange,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['They know a thing or two about advanced technology in Houston, which explains why the Astros choose our Diamond Era fabric for their official MLB caps. Built with advanced protection, this cap is breathable, protects you from the sun and wicks away moisture to keep you cool. The same as the players wear, it’s crafted in our famous 59FIFTY high crown, fully fitted profile and features the official Houston Astros logo to the front and MLB logoman to the rear.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/035_261/10757141/10757141-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/035_261/10757141/10757141-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/035_261/10757141/10757141-right.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/035_261/10757141/10757141-back.jpg?w=1000']",2093,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Houston-Astros-MLB-Diamond-Era-59FIFTY-035-261/
New Era Flag Green 39THIRTY,A289_471,£6.00,£15.00,Green,"['S-M', 'M-L', 'L-XL']","['With a stretch fit contoured crown and curved visor, the 39THIRTY has a classic baseball cap profile, but it’s the sheer quality and detailing that sets the New Era version apart. This cap has contrast stitching along all the seams and eight rows of contrast stitching across the visor to highlight the high standard of the construction. Finished with the new Era flag on the left hand side to show the world this is the genuine article from the original cap company.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/a289_471/11179872/11179872-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a289_471/11179872/11179872-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a289_471/11179872/11179872-bottom.jpg?w=1000']",2090,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Flag-Green-39THIRTY-A289-471/
San Francisco Giants Authentic On Field Alternate 59FIFTY,A1312_287,£8.00,£28.00,Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['\r\n                This Authentic Collection 59FIFTY is the official on-field cap of Major League Baseball and is worn by every Major League Baseball player. Performance is enhanced through NE TECH featuring COOLERA and SOLARERA. COOLERA moisture management system wicks away sweat while SOLARERA offers UPF50+ protection from intense sunlight. Designed with an embroidered (raised) team logo at front, and a Major League Baseball patch at back. Interior includes branded taping and a moisture wicking sweatband. Fitted, closed back.']","['https://www.neweracap.co.uk/globalassets/products/a1312_287/70035114/70035114-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a1312_287/70035114/70035114-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a1312_287/70035114/70035114-right.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a1312_287/70035114/70035114-back.jpg?w=1000']",2104,mens,1,https://www.neweracap.co.uk/default/headwear/caps/San-Francisco-Giants-Authentic-On-Field-Alternate-59FIFTY-A1312-287/
Cleveland Indians Authentic On-Field Alternate 59FIFTY,231_257,£20.00,£0,Red,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""With an alternative colour and logo, this Cleveland Indians cap is every bit as authentic, because it’s the same as we provide for players. It has the same NE fabric to protect you from the sun and wick away moisture to keep you cool and the same famous 59FIFTY profile, with its high fitted crown and flat visor. Finished in red throughout with a navy blue 'C’ logo to the front and Major League Baseball logoman to the rear.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/231_257/70166753/70166753-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/231_257/70166753/70166753-right.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/231_257/70166753/70166753-back.jpg?w=1000']",2101,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Cleveland-Indians-Authentic-On-Field-Alternate-59FIFTY-231-257/
Manchester United Tonal 39THIRTY,A167_013,£6.00,£23.00,Red,"['Xss', 'S-M', 'M-L', 'L-XL']","['When you follow one of the most famous football clubs in the world, you can afford to be subtle in your support. This understated stretch fit cap comes with tonal Manchester United logo embroidery to the front and tonal stitch New Era flag to the lower left hand side. Crafted with a head hugging fit in our 39THIRTY profile with a curved visor front, it makes a real style statement about your top team without the need to shout your support from the terraces.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/a167_013/11213393/11213393-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a167_013/11213393/11213393-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a167_013/11213393/11213393-back.jpg?w=1000']",2102,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Manchester-United-Tonal-39THIRTY-A167-013/
Minnesota Twins Authentic On-Field Road 59FIFTY,431_265,£8.00,£28.00,Navy,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['This Authentic Collection 59FIFTY is the official on-field cap of Major League Baseball and is worn by every Major League Baseball player. Performance is enhanced through NE TECH featuring COOLERA and SOLARERA. COOLERA moisture management system wicks away sweat while SOLARERA offers UPF50+ protection from intense sunlight. Designed with an embroidered (raised) team logo at front, and a Major League Baseball patch at back. Interior includes branded taping and a moisture wicking sweatband. Fitted, closed back\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/431_265/70033741/70033741-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/431_265/70033741/70033741-center.jpg?w=1000']",2081,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Minnesota-Twins-Authentic-On-Field-Road-59FIFTY-431-265/
Manchester United Tonal 39THIRTY,A166_013,£6.00,£23.00,Black,"['S-M', 'M-L', 'L-XL']","['When you follow one of the most famous football clubs in the world, you can afford to be subtle in your support. This understated stretch fit cap comes with tonal Manchester United logo embroidery to the front and tonal stitch New Era flag to the lower left hand side. Crafted with a head hugging fit in our 39THIRTY profile with a curved visor front, it makes a real style statement about your top team without the need to shout your support from the terraces.']","['https://www.neweracap.co.uk/globalassets/products/a166_013/11213394/11213394-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a166_013/11213394/11213394-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a166_013/11213394/11213394-back.jpg?w=1000']",2089,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Manchester-United-Tonal-39THIRTY-A166-013/
Pittsburgh Pirates Authentic On-Field Game 59FIFTY,783_285,£8.00,£28.00,Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""There’s absolutely nothing pirated about this Pittsburgh Pirates cap. It is absolutely the genuine article, as worn by your heroes on the field of play, right down to the performance fabric that wicks away moisture on even the warmest days. New Era is an official supplier to MLB, and we supply the very same caps to its fans too. Built with the high crown 59FIFTY profile, with a flat visor front, and finished in all black with gold Pittsburgh Pirates 'P’ logo embroidered to the front.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/783_285/10010274/10010274-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/783_285/10010274/10010274-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/783_285/10010274/10010274-right.jpg?w=1000']",2080,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Pittsburgh-Pirates-Authentic-On-Field-Game-59FIFTY-783-285/
New Era Flag Black on Black 59FIFTY,A1327_471,£23.00,£0,Black/Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['As the official cap of so many of the world’s top sports leagues and the headwear choice of movie and music stars, our famous 59FIFTY needs no embellishment to make it a stand out style as this plain, logo-free classic cap clearly shows.', 'Clean, logo-free front with no embroidery or badges', 'Fully fitted 59FIFTY profile', '100% pure woven cotton throughout', 'High, structured, six panel crown with top button', 'Flat visor front with eight rows of stitch detail ', 'New Era flag to the left hand side']","['https://www.neweracap.co.uk/globalassets/products/a1327_471/80337523/80337523-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a1327_471/80337523/80337523-back.jpg?w=1000']",2103,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Flag-Black-On-Black-59FIFTY-A1327-471/
St Louis Cardinals Game Team Structured 59FIFTY,858_289,£8.00,£28.00,Red,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4']","['Stand out from the crowd by matching the players in this high performance on-field Cardinals cap, with an added New Era flag ', 'St Louis Cardinals logo embroidered to front', 'Genuine on-field cap as worn by all MLB players', 'SOLARERA SPF50+ sun protection', 'COOLERA moisture management', 'Fully fitted 59FIFTY profile in official team colours', 'High structured red crown and flat visor', 'Includes New Era flag to left side and MLB logoman to rear']","['https://www.neweracap.co.uk/globalassets/products/858_289/70276944/70276944-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/858_289/70276944/70276944-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/858_289/70276944/70276944-bottom.jpg?w=1000']",2082,mens,1,https://www.neweracap.co.uk/default/headwear/caps/St-Louis-Cardinals-Game-Team-Structured-59FIFTY-858-289/
NY Yankees Essential Yellow 59FIFTY,A244_282,£8.00,£28.00,Yellow,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""Having produced so many legendary players down the years, the New York Yankees have become a legend themselves in Major League Baseball. Join their worldwide supporters with this smart 59FIFTY baseball cap, officially licenced by MLB. Featuring a high, structured crown and fully fitted in a range of sizes, this cap is as recognisable as the Yankees themselves. Finished with a flat, stitch detail visor with Yankees 'NY’ logo to the front and New Era flag to the side.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/a244_282/10011614/10011614-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a244_282/10011614/10011614-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a244_282/10011614/10011614-bottom.jpg?w=1000']",2079,mens,1,https://www.neweracap.co.uk/default/headwear/caps/NY-Yankees-Essential-Yellow-59FIFTY-A244-282/
Milwaukee Brewers Authentic On-Field Alternate 59FIFTY,422_264,£8.00,£28.00,Blue,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['The alternate logo for the Brewers, the Milwaukee mitt, appears on the front of this authentic on-field cap, which is exactly the same in every detail as the caps worn during the game. Crafted in our fully fitted high crown 59FIFTY style in royal blue throughout, it comes with NE Tech fabric to block the sun and wick away moisture and is authenticated by the official MLB logoman embroidered to the rear. Why settle for less when you can have the genuine players’ cap from the official MLB supplier?\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/422_264/10047646/10047646-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/422_264/10047646/10047646-center.jpg?w=1000']",2078,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Milwaukee-Brewers-Authentic-On-Field-Alternate-59FIFTY-422-264/
Arizona Diamondbacks Authentic On-Field Alternate 59FIFTY,114_250,£8.00,£28.00,Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""Featuring their alternate black and red snakeskin 'A’ logo, this Arizona Diamondbacks on-field cap is exactly the same as the batters, pitchers and fielders wear during the game, because it’s made by exactly the same company. It’s the original, authentic experience, with the same fully fitted high crown and flat visor in all black, the same logo, and the same innovative NE Tech fabric with SolarEra UPF50+ sun protection and CoolEra moisture management. Includes the official MLB logoman to the back as your proof it’s the genuine article.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/114_250/10047627/10047627-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/114_250/10047627/10047627-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/114_250/10047627/10047627-right.jpg?w=1000']",2065,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Arizona-Diamondbacks-Authentic-On-Field-Alternate-59FIFTY-114-250/
Atlanta Braves Essential Black 59FIFTY,128_251,£28.00,£0,Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""Five World Series appearances in nine years really put the Atlanta Braves on the map in Major League Baseball, gaining them fans across the world. Now you can join their growing fan base with this fully fitted 59FIFTY cap in black with optic white Atlanta 'A’ embroidery. Crafted with a high structured crown, with flat visor, it’s available in a range of popular sizes so you can find your own fit. Fully licenced by MLB and hallmarked with the New Era flag in white to the left hand side.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/128_251/10047487/10047487-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/128_251/10047487/10047487-right2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/128_251/10047487/10047487-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/128_251/10047487/10047487-bottom.jpg?w=1000']",2008,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Atlanta-Braves-Essential-Black-59FIFTY-128-251/
NY Yankees Essential Black 59FIFTY,A238_282,£28.00,£0,Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""Having produced so many legendary players down the years, the New York Yankees have become a legend themselves in Major League Baseball. Join their worldwide supporters with this smart 59FIFTY baseball cap, officially licenced by MLB. Featuring a high, structured crown and fully fitted in a range of sizes, this cap is as recognisable as the Yankees themselves. Finished with a flat, stitch detail visor with Yankees 'NY’ logo to the front and New Era flag to the side.""]","['https://www.neweracap.co.uk/globalassets/products/a238_282/10003436/10003436-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a238_282/10003436/10003436-right.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a238_282/10003436/10003436-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a238_282/10003436/10003436-bottom.jpg?w=1000']",2007,mens,1,https://www.neweracap.co.uk/default/headwear/caps/NY-Yankees-Essential-Black-59FIFTY-A238-282/
Colorado Rockies Authentic On-Field Alternate 59FIFTY,242_258,£8.00,£28.00,Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['You couldn’t get a more authentic Colorado cap even if you played for the Rockies, because New Era make exactly the same headwear for the fans as they do for the players. We use the same NE Tech fabric with SolarEra UPF50+ sun protection and CoolEra moisture management. We build them in the same high crown, fully fitted 59FIFTY style, in authentic team colours of black and purple. And we finish them with the same officially licensed Colorado Rockies logo to the front and MLB logoman to the rear.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/242_258/10047638/10047638-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/242_258/10047638/10047638-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/242_258/10047638/10047638-right.jpg?w=1000']",2077,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Colorado-Rockies-Authentic-On-Field-Alternate-59FIFTY-242-258/
NY Yankees Essential Heather Grey 59FIFTY,A245_282,£28.00,£0,Grey,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","[""Having produced so many legendary players down the years, the New York Yankees have become a legend themselves in Major League Baseball. Join their worldwide supporters with this smart 59FIFTY baseball cap, officially licenced by MLB. Featuring a high, structured crown and fully fitted in a range of sizes, this cap is as recognisable as the Yankees themselves. Finished with a flat, stitch detail visor with Yankees 'NY’ logo to the front and New Era flag to the side.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/a245_282/11044974/11044974-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a245_282/11044974/11044974-right.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a245_282/11044974/11044974-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a245_282/11044974/11044974-bottom.jpg?w=1000']",2006,mens,1,https://www.neweracap.co.uk/default/headwear/caps/NY-Yankees-Essential-Heather-Grey-59FIFTY-A245-282/
Houston Astros Authentic On-Field Road 59FIFTY,319_261,£28.00,£0,Navy,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['The caps for the Houston Astros’ road uniforms are distinguished from their home kit by their contrast orange visor. Now you can join their travelling support with this authentic team cap in official colours. Comes with a navy blue high fitted crown with matching top button and features the Houston Astros logo embroidered to the front and the Major League Baseball logoman to the rear. Designed to protect you wherever they play, it is built from NE Tech fabric that includes SolarEra UPF50+ sun protection and CoolEra professional moisture management.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/319_261/70156538/70156538-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/319_261/70156538/70156538-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/319_261/70156538/70156538-back.jpg?w=1000']",1994,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Houston-Astros-Authentic-On-Field-Road-59FIFTY-319-261/
New Era Flag Navy 9FORTY,A362_471,£12.00,£0,Navy,['One Size'],"['Read all about it! The quality of this superb Flag Collection cap is there for all to see , summing up almost a century of excellence. Every one of the striking contrast stitches embodies our trademark attention to detail, from the stand-out seam stitching to the eight rows across the curved visor. Crafted with a contoured crown and fully adjustable thanks to the velcro back strap, it is engineered for movement and comfort. Finished with a New Era flag to the lower left hand side.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/a362_471/11179831/11179831-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a362_471/11179831/11179831-right.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a362_471/11179831/11179831-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a362_471/11179831/11179831-bottom.jpg?w=1000']",1982,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Flag-Navy-9FORTY-A362-471/
Oakland Raiders Fitted Trainer 59FIFTY,1174_632,£10.00,£28.00,Black,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['Choose a cap that stays put when you’re in action with this authentic NFL fitted trainer in official Oakland Raiders colours and high tech sports performance fabric', 'Features flock infill Oakland Raiders twin sword shield embroidery to the front', 'Finished in team black throughout', 'Fully fitted 59FIFTY profile', 'High structured polyester crown and flat visor', 'Sports tech fabric for enhanced performance', 'White stitch New Era flag to the left hand side']","['https://www.neweracap.co.uk/globalassets/products/1174_632/80259346/80259346-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1174_632/80259346/80259346-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1174_632/80259346/80259346-bottom.jpg?w=1000']",1983,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Oakland-Raiders-Fitted-Trainer-59FIFTY-1174-632/
NY Yankees Cotton Block 9FIFTY Black Snapback,A263_282,£28.00,£0,Grey,"['S-M', 'M-L']","[""The New York Yankees have won a World Series every four years on average, and made the finals even more regularly than that, generating a massive fan base across America and around the world. You can join them with this pure cotton cap, with original fit, fully adjustable 9FIFTY snapback styling, a low contoured crown, contrast squared off visor and officially licenced New York Yankees 'NY’ logo stitching. Finished with New Era flag embroidery to the left hand side.\r\n            ""]","['https://www.neweracap.co.uk/globalassets/products/a263_282/10879532/10879532-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a263_282/10879532/10879532-right2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a263_282/10879532/10879532-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a263_282/10879532/10879532-bottom2.jpg?w=1000']",2005,mens,1,https://www.neweracap.co.uk/default/headwear/caps/NY-Yankees-Cotton-Block-9FIFTY-Black-Snapback-A263-282/
New Era Flag Black 9FORTY,A363_471,£12.00,£0,Black,['One Size'],"['Read all about it! The quality of this superb Flag Collection cap is there for all to see , summing up almost a century of excellence. Every one of the striking contrast stitches embodies our trademark attention to detail, from the stand-out seam stitching to the eight rows across the curved visor. Crafted with a contoured crown and fully adjustable thanks to the velcro back strap, it is engineered for movement and comfort. Finished with a New Era flag to the lower left hand side.\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/a363_471/11179866/11179866-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a363_471/11179866/11179866-right2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a363_471/11179866/11179866-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a363_471/11179866/11179866-bottom2.jpg?w=1000']",1981,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Flag-Black-9FORTY-A363-471/
