产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
Whaler Cap | Youth,1097-0659-OS,$19.99,$0,Bachelor Button,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_03.jpg']",12,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0659-OS
Whaler Cap | Youth,1113-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_03.jpg']",12,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0712-OS
Whaler Cap | Youth,1113-0706-OS,$19.99,$0,Heather Grey/Evening Primrose,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_03.jpg']",12,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0706-OS
Whaler Cap | Youth,1113-0001-OS,$19.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_03.jpg']",12,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0001-OS
Whaler Cap | Youth,1097-0606-OS,$19.99,$0,Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0606-OS
Whaler Cap | Youth,1097-0004-OS,$19.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0004-OS
Whaler Cap | Youth,1097-0594-OS,$19.99,$0,Yucca,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0594-OS
Whaler Cap | Youth,1097-0607-OS,$19.99,$0,Mellow Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0607-OS
Whaler Cap | Youth,1097-0659-OS,$19.99,$0,Bachelor Button,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0659-OS
Whaler Cap | Youth,1113-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0712-OS
Whaler Cap | Youth,1113-0706-OS,$19.99,$0,Heather Grey/Evening Primrose,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0706-OS
Whaler Cap | Youth,1113-0001-OS,$19.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_03.jpg']",13,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0001-OS
Whaler Cap | Youth,1097-0606-OS,$19.99,$0,Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0606-OS
Whaler Cap | Youth,1097-0004-OS,$19.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0004-OS
Whaler Cap | Youth,1097-0594-OS,$19.99,$0,Yucca,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0594-OS
Whaler Cap | Youth,1097-0607-OS,$19.99,$0,Mellow Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0607-OS
Whaler Cap | Youth,1097-0659-OS,$19.99,$0,Bachelor Button,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0659-OS
Whaler Cap | Youth,1113-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0712-OS
Whaler Cap | Youth,1113-0706-OS,$19.99,$0,Heather Grey/Evening Primrose,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0706-OS
Whaler Cap | Youth,1113-0001-OS,$19.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_03.jpg']",14,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0001-OS
Whaler Cap | Youth,1097-0606-OS,$19.99,$0,Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0606-OS
Whaler Cap | Youth,1097-0004-OS,$19.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0004-OS
Whaler Cap | Youth,1097-0594-OS,$19.99,$0,Yucca,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0594-OS
Whaler Cap | Youth,1097-0607-OS,$19.99,$0,Mellow Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0607-OS
Whaler Cap | Youth,1097-0659-OS,$19.99,$0,Bachelor Button,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0659-OS
Whaler Cap | Youth,1113-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0712-OS
Whaler Cap | Youth,1113-0706-OS,$19.99,$0,Heather Grey/Evening Primrose,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0706-OS
Whaler Cap | Youth,1113-0001-OS,$19.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_03.jpg']",15,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0001-OS
Whaler Cap | Youth,1097-0606-OS,$19.99,$0,Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0606-OS
Whaler Cap | Youth,1097-0004-OS,$19.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0004-OS
Whaler Cap | Youth,1097-0594-OS,$19.99,$0,Yucca,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0594-OS
Whaler Cap | Youth,1097-0607-OS,$19.99,$0,Mellow Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0607-OS
Whaler Cap | Youth,1097-0659-OS,$19.99,$0,Bachelor Button,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0659-OS
Whaler Cap | Youth,1113-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0712-OS
Whaler Cap | Youth,1113-0706-OS,$19.99,$0,Heather Grey/Evening Primrose,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0706-OS
Whaler Cap | Youth,1113-0001-OS,$19.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_03.jpg']",16,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0001-OS
Whaler Cap | Youth,1097-0606-OS,$19.99,$0,Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0606-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0606-OS
Whaler Cap | Youth,1097-0004-OS,$19.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0004-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0004-OS
Whaler Cap | Youth,1097-0594-OS,$19.99,$0,Yucca,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0594-OS
Whaler Cap | Youth,1097-0607-OS,$19.99,$0,Mellow Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0607-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0607-OS
Whaler Cap | Youth,1097-0659-OS,$19.99,$0,Bachelor Button,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0659-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0659-OS
Whaler Cap | Youth,1113-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0712-OS
Whaler Cap | Youth,1113-0706-OS,$19.99,$0,Heather Grey/Evening Primrose,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0706-OS
Whaler Cap | Youth,1113-0001-OS,$19.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_03.jpg']",17,kid,3,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0001-OS
Whaler Cap Soft Brim | Youth,1122-0743-OS,$19.99,$0,Peacoat/Ash Rose,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0743-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0743-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0743-OS_03.jpg']",18,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0743-OS
Whaler Cap Soft Brim | Youth,1122-0032-OS,$19.99,$0,Woodland Camo/Cypress,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_03.jpg']",18,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0032-OS
Whaler Cap Soft Brim | Youth,1122-0001-OS,$19.99,$0,Black,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_03.jpg']",18,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0001-OS
Whaler Cap Soft Brim | Youth,1122-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_03.jpg']",18,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0712-OS
Whaler Cap Soft Brim | Youth,1122-0791-OS,$19.99,$0,Forest Night/Vermillion Orange,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0791-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0791-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0791-OS_03.jpg']",18,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0791-OS
Whaler Cap Soft Brim | Youth,1122-0743-OS,$19.99,$0,Peacoat/Ash Rose,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0743-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0743-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0743-OS_03.jpg']",19,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0743-OS
