goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
【2019新品】BAD FIVExXLARGE破旧立新系列渔夫帽,AMYP416-2,￥299.00,￥299.00,陶泥褐,['all'],"['BAD FIVExXLARGE破旧立新系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉质面料，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_5.jpg']",16,womens,1,https://store.lining.com/shop/goods-566455.html
【2019新品】BAD FIVExXLARGE破旧立新系列渔夫帽,AMYP416-1,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉质面料，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_5.jpg']",16,womens,1,https://store.lining.com/shop/goods-566452.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-3,￥299.00,￥299.00,卡其,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_5.jpg']",18,mens,0,https://store.lining.com/shop/goods-566467.html
【2019新品】中国李宁运动时尚系列棒球帽,AMYP394-2,￥199.00,￥199.00,黑,['all'],"['中国李宁运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身文字设计，弘扬中国文化，时尚美观。帽子采用可调式设计，采用古铜五金，增加品质感。', '√ 面料：', '棉', '']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_5.jpg']",17,womens,1,https://store.lining.com/shop/goods-577705.html
【2019新品】BAD FIVExXLARGE破旧立新系列渔夫帽,AMYP416-2,￥299.00,￥299.00,陶泥褐,['all'],"['BAD FIVExXLARGE破旧立新系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉质面料，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_5.jpg']",19,mens,0,https://store.lining.com/shop/goods-566455.html
BAD FIVE篮球系列女子针织帽,AMZN016-2,￥99.00,￥99.00,粉/酒红,['all'],"['BAD FIVE篮球系列针织帽，运用简单的色彩搭配，休闲百搭。用腈纶面料，蓬松柔软，保暖性好，易打理。帽子前幅字母绣设计，时尚美观，新颖有型。', '√ 面料：', '腈纶', '√ 里料：', '棉', '√ 规格：', '21cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477535/max_display_477535_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477535/max_display_477535_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477535/max_display_477535_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477535/max_display_477535_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477535/max_display_477535_5.jpg']",18,womens,1,https://store.lining.com/shop/goods-567719.html
【2019新品】BAD FIVExXLARGE破旧立新系列渔夫帽,AMYP416-1,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉质面料，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_5.jpg']",19,mens,0,https://store.lining.com/shop/goods-566452.html
BAD FIVE篮球系列女子针织帽,AMZN016-1,￥69.00,￥99.00,浅灰/黑,['all'],"['BAD FIVE篮球系列针织帽，运用简单的色彩搭配，休闲百搭。用腈纶面料，蓬松柔软，保暖性好，易打理。帽子前幅字母绣设计，时尚美观，新颖有型。', '√ 面料：', '腈纶', '√ 里料：', '棉', '√ 规格：', '21cm']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/451699/max_display_451699_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451699/max_display_451699_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451699/max_display_451699_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451699/max_display_451699_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451699/max_display_451699_5.jpg']",18,womens,1,https://store.lining.com/shop/goods-541883.html
【2019新品】中国李宁运动时尚系列棒球帽,AMYP394-2,￥199.00,￥199.00,黑,['all'],"['中国李宁运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身文字设计，弘扬中国文化，时尚美观。帽子采用可调式设计，采用古铜五金，增加品质感。', '√ 面料：', '棉', '']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/487521/max_display_487521_5.jpg']",20,mens,0,https://store.lining.com/shop/goods-577705.html
BAD FIVE篮球系列女子针织帽,AMZN016-3,￥69.00,￥99.00,黑/浅灰,['all'],"['BAD FIVE篮球系列针织帽，运用简单的色彩搭配，休闲百搭。用腈纶面料，蓬松柔软，保暖性好，易打理。帽子前幅字母绣设计，时尚美观，新颖有型。', '√ 面料：', '腈纶', '√ 里料：', '棉', '√ 规格：', '21cm']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/451702/max_display_451702_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451702/max_display_451702_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451702/max_display_451702_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451702/max_display_451702_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/451702/max_display_451702_5.jpg']",18,womens,1,https://store.lining.com/shop/goods-541886.html
李宁xXLARGE联名款男子针织帽,AMZN015-1,￥279.00,￥299.00,黑,['all'],"['李宁xXLARGE联名款针织帽，运用简洁的色彩搭配，简单时尚。采用腈纶面料，蓬松柔软，保暖性好，易打理。帽子正面字母和品牌标志刺绣设计，打破单调，诠释休闲自然风格。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_5.jpg']",21,mens,0,https://store.lining.com/shop/goods-542732.html
运动时尚系列针织帽,AMZN014-1,￥59.00,￥79.00,白色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '腈纶', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_5.jpg']",19,womens,1,https://store.lining.com/shop/goods-520547.html
运动时尚系列针织帽,AMZN014-1,￥59.00,￥79.00,白色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '腈纶', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430365/max_display_430365_5.jpg']",22,mens,0,https://store.lining.com/shop/goods-520547.html
运动时尚系列针织帽,AMZN014-4,￥40.00,￥79.00,黑色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '腈纶', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_5.jpg']",19,womens,1,https://store.lining.com/shop/goods-520556.html
运动时尚系列针织帽,AMZN014-4,￥40.00,￥79.00,黑色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '腈纶', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430374/max_display_430374_5.jpg']",22,mens,0,https://store.lining.com/shop/goods-520556.html
运动时尚系列针织帽,AMZN014-2,￥40.00,￥79.00,麻灰,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '50%腈纶 50%聚酯纤维', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_5.jpg']",19,womens,1,https://store.lining.com/shop/goods-520559.html
运动时尚系列针织帽,AMZN014-2,￥40.00,￥79.00,麻灰,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '50%腈纶 50%聚酯纤维', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430377/max_display_430377_5.jpg']",22,mens,0,https://store.lining.com/shop/goods-520559.html
运动时尚系列针织帽,AMZN014-3,￥40.00,￥79.00,暗红,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '腈纶', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_5.jpg']",19,womens,1,https://store.lining.com/shop/goods-520565.html
运动时尚系列针织帽,AMZN014-3,￥40.00,￥79.00,暗红,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子上的字母刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '腈纶', '√ 规格：', '18cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430383/max_display_430383_5.jpg']",22,mens,0,https://store.lining.com/shop/goods-520565.html
【2019新品】迪士尼星战联名款棒球帽,AMYP268-2,￥139,￥139,黑灰,['all'],"['迪士尼星战联名款棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上字母和李宁品牌标识设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料1：', '聚酯纤维', '']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_5.jpg']",20,womens,1,https://store.lining.com/shop/goods-576709.html
【2019新品】迪士尼星战联名款棒球帽,AMYP268-2,￥139,￥139,黑灰,['all'],"['迪士尼星战联名款棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上字母和李宁品牌标识设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料1：', '聚酯纤维', '']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486525/max_display_486525_5.jpg']",23,mens,0,https://store.lining.com/shop/goods-576709.html
【2019新品】迪士尼星战联名款棒球帽,AMYP268-3,￥139.00,￥139.00,黑,['all'],"['迪士尼星战联名款棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上字母和李宁品牌标识设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料1：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_5.jpg']",23,mens,0,https://store.lining.com/shop/goods-576703.html
【2019新品】运动时尚系列棒球帽,AMYP256-1,￥119.00,￥119.00,浅粉,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_5.jpg']",21,womens,1,https://store.lining.com/shop/goods-576150.html
【2019新品】迪士尼星战联名款棒球帽,AMYP268-3,￥139.00,￥139.00,黑,['all'],"['迪士尼星战联名款棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上字母和李宁品牌标识设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料1：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486519/max_display_486519_5.jpg']",20,womens,1,https://store.lining.com/shop/goods-576703.html
【2019新品】运动时尚系列棒球帽,AMYP256-4,￥119.00,￥119.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_5.jpg']",21,womens,1,https://store.lining.com/shop/goods-576153.html
【2019新品】运动时尚系列棒球帽,AMYP256-1,￥119.00,￥119.00,浅粉,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_5.jpg']",24,mens,0,https://store.lining.com/shop/goods-576150.html
【2019新品】运动时尚系列棒球帽,AMYP256-4,￥119.00,￥119.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_5.jpg']",24,mens,0,https://store.lining.com/shop/goods-576153.html
【2019新品】运动时尚系列棒球帽,AMYP256-2,￥119.00,￥119.00,黄,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_5.jpg']",21,womens,1,https://store.lining.com/shop/goods-576244.html
【2019新品】运动时尚系列棒球帽,AMYP254-2,￥99.00,￥99.00,黑/白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌品牌标识设计，凸显品牌魅力，简约大方，时尚美观。', '√ 面料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_5.jpg']",22,womens,1,https://store.lining.com/shop/goods-576700.html
【2019新品】运动时尚系列棒球帽,AMYP256-2,￥119.00,￥119.00,黄,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_5.jpg']",24,mens,0,https://store.lining.com/shop/goods-576244.html
