goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
WOMEN’S PURRL STITCH BEANIE,CLM5_21L,$30.00,$0,new taupe,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=21L
WOMEN’S PURRL STITCH BEANIE,CLM5_BDN,$30.00,$0,picante red,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=BDN
WOMEN’S PURRL STITCH BEANIE,CLM5_CZ2,$30.00,$0,golden spice,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CLM5_CZ2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=CZ2
WOMEN’S PURRL STITCH BEANIE,CLM5_D2Q,$30.00,$0,ashen purple,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CLM5_D2Q_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=D2Q
WOMEN’S PURRL STITCH BEANIE,CLM5_D7V,$30.00,$0,ponderosa green,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CLM5_D7V_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=D7V
WOMEN’S PURRL STITCH BEANIE,CLM5_JC6,$30.00,$0,montague blue,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CLM5_JC6_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=JC6
WOMEN’S PURRL STITCH BEANIE,CLM5_RT5,$30.00,$0,windmill blue,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CLM5_RT5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=RT5
WOMEN’S PURRL STITCH BEANIE,CLM5_VMW,$30.00,$0,barrier reef blue,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CLM5_VMW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=VMW
WOMEN’S PURRL STITCH BEANIE,CLM5_WXE,$30.00,$0,cedar brown,['ONE SIZE'],"['A slouchy smooth-knit beanie with a double layer cuff delivers style and warmth when the temperature drops.', 'Slouchy beanie', 'Double-layer cuff with rib for additional warmth', 'Multiple knitting techniques create a unique texture', 'Sizes| One size', 'Fabric| 100% acrylic yarn', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,40,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/womens-purrl-stitch-beanie-clm5?variationId=WXE
Cali Wool Backyard Beanie,NF0A3FJJ_288,$60.00,$0,natural white,['ONE SIZE'],"['The Cali Wool collection features premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health. Through our partnership with Fibershed, the wool yarn \xa0is spun and knitted domestically. Stay warm from the slopes to the streets with this deep-fit beanie. \xa0For extra warmth, pair with our Cali Wool Backyard Scarf. ', 'Deep fit beanie', 'Featuring premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health.', 'Domestically made leather logo patch', 'fabric| 100% wool', 'Source| Made in USA', 'Guarantee| Lifetime Warranty', 'Care Instructions| Hand Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJJ_288_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,41,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/cali-wool-backyard-beanie-nf0a3fjj?variationId=288
Cali Wool Backyard Beanie,NF0A3FJJ_0C5,$60.00,$0,asphalt grey,['ONE SIZE'],"['The Cali Wool collection features premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health. Through our partnership with Fibershed, the wool yarn \xa0is spun and knitted domestically. Stay warm from the slopes to the streets with this deep-fit beanie. \xa0For extra warmth, pair with our Cali Wool Backyard Scarf. ', 'Deep fit beanie', 'Featuring premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health.', 'Domestically made leather logo patch', 'fabric| 100% wool', 'Source| Made in USA', 'Guarantee| Lifetime Warranty', 'Care Instructions| Hand Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJJ_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,41,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/cali-wool-backyard-beanie-nf0a3fjj?variationId=0C5
BONES BEANIE,AHHZ_BCW,$20.00,$0,botanical garden green,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_BCW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,42,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/bones-beanie-2?variationId=BCW
BONES BEANIE,AHHZ_6HT,$20.00,$0,sequoia red/bracken brown,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_6HT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,42,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/bones-beanie-2?variationId=6HT
BONES BEANIE,AHHZ_WNY,$20.00,$0,sequoia red/brunette brown,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_WNY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,42,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/bones-beanie-2?variationId=WNY
BONES BEANIE,AHHZ_WKK,$20.00,$0,golden brown/kodiak blue,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_WKK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,42,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/bones-beanie-2?variationId=WKK
BONES BEANIE,AHHZ_JK3,$20.00,$0,tnf black,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,42,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/bones-beanie-2?variationId=JK3
SHINSKY BEANIE,AVQN_6AF,$30.00,$0,everglade patchwork,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_6AF_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/AVQN_6AF_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=6AF
SHINSKY BEANIE,AVQN_D7V,$30.00,$0,ponderosa green,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_D7V_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=D7V
SHINSKY BEANIE,AVQN_GAU,$30.00,$0,tnf light grey heather/tnf black,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_GAU_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=GAU
SHINSKY BEANIE,AVQN_GQZ,$30.00,$0,montague blue/tnf blue multi,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=GQZ
SHINSKY BEANIE,AVQN_GR0,$30.00,$0,cloud blue/ponderosa green multi,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=GR0
SHINSKY BEANIE,AVQN_GR1,$30.00,$0,picante red/cedar brown multi,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_GR1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=GR1
SHINSKY BEANIE,AVQN_GR2,$30.00,$0,barrier reef blue criss cross stitch,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_GR2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=GR2
SHINSKY BEANIE,AVQN_GSE,$30.00,$0,tnf black/asphalt grey logo xl,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=GSE
SHINSKY BEANIE,AVQN_JK2,$30.00,$0,tnf black/tnf red logo xl,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_JK2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=JK2
SHINSKY BEANIE,AVQN_RT5,$30.00,$0,windmill blue,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_RT5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=RT5
SHINSKY BEANIE,AVQN_WXE,$30.00,$0,cedar brown,['ONE SIZE'],"['New slouch style hobo beanie ideal for riding the park, or après at the lodge.', 'Slouchy fit', 'Top off winter outfits with this casual, open-weave beanie', 'Fabric|100% acrylic', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AVQN_WXE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,43,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shinsky-beanie?variationId=WXE
HIGHLINE BEANIE,A5WG_GAN,$30.00,$0,tnf black/tnf medium grey heather,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WG_GAN_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/A5WG_GAN_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/A5WG_GAN_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=GAN
HIGHLINE BEANIE,A5WG_YPE,$30.00,$0,shady blue/urban navy camo,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WG_YPE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/A5WG_YPE_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/A5WG_YPE_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=YPE
HIGHLINE BEANIE,A5WG_EU7,$30.00,$0,tnf white waxed camo print,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=EU7
HIGHLINE BEANIE,A5WG_FN6,$30.00,$0,picante red criss cross stitch,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WG_FN6_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/A5WG_FN6_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=FN6
HIGHLINE BEANIE,A5WG_G4C,$30.00,$0,flag blue/tnf blue,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WG_G4C_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/A5WG_G4C_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=G4C
HIGHLINE BEANIE,A5WG_K03,$30.00,$0,montague blue/tnf blue,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WG_K03_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/A5WG_K03_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=K03
HIGHLINE BEANIE,A5WG_WU5,$30.00,$0,fiery red / tnf black,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/A5WG_WU5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=WU5
HIGHLINE BEANIE,A5WG_WVW,$30.00,$0,tnf black/british khaki,['ONE SIZE'],"['Get the warmth of PrimaLoft® and the functionality and performance of wool with this reversible beanie.', 'PrimaLoft® blended wool', 'Stay warmer this winter with a wool beanie', 'Reversible', 'Deeper fit', 'Jacquard logo', 'Functional', 'Fabric|49% merino wool, 48% polyester, 1% elastane. 2% nylon', 'Avg Weight|72 g (2.5 oz)', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,44,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/highline-beanie?variationId=WVW
CRYOS CASHMERE BEANIE,NF0A356F_KS7,$100.00,$0,tnf black heather,['ONE SIZE'],"['Brisk conditions pair well with this finely knit beanie that’s crafted from soft, naturally warm and breathable cashmere wool.', 'Soft, warm, cashmere beanie', 'The Cryos Collection delivers maximum warmth and protection', 'Fully shaped and fitted crown', 'Branded, embossed TPU patch', 'Fabric| 100% cashmere wool', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Dry Clean', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A356F_KS7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,45,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/cryos-cashmere-beanie-nf0a356f?variationId=KS7
