goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
EMBROIDERED PIQUÉ CAP,8053625,€12.95,€0,Grey,['M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/422/802/2/w/1024/9065422802_1_1_1.jpg?ts=1545993814698', 'https://static.zara.net/photos///2019/V/0/2/p/9065/422/802/2/w/1024/9065422802_2_1_1.jpg?ts=1545993806987', 'https://static.zara.net/photos///2019/V/0/2/p/9065/422/802/2/w/1024/9065422802_2_4_1.jpg?ts=1548086506853', 'https://static.zara.net/photos///2019/V/0/2/p/9065/422/802/2/w/1024/9065422802_2_5_1.jpg?ts=1548086516043']",34,man,1,https://www.zara.com/ww/en/embroidered-piqu%C3%A9-cap-p09065422.html?v1=8053625&v2=1181304
CAP WITH EMBROIDERED INSECT,8730120,€12.95,€0,Light pink,['M'],['Peak cap with an embroidered appliqué on the front and an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/3920/400/644/2/w/1024/3920400644_1_1_1.jpg?ts=1550070692843', 'https://static.zara.net/photos///2019/V/0/2/p/3920/400/644/2/w/1024/3920400644_2_1_1.jpg?ts=1550070679128']",32,man,1,https://www.zara.com/ww/en/cap-with-embroidered-insect-p03920400.html?v1=8730120&v2=1181304
CAP WITH CONTRAST SLOGAN,8100554,€12.95,€0,Khaki,['M'],['Peak cap with a contrast slogan print around the edge and adjustable fastening.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/418/505/2/w/1024/9065418505_1_1_1.jpg?ts=1551289294683', 'https://static.zara.net/photos///2019/V/0/2/p/9065/418/505/2/w/1024/9065418505_2_1_1.jpg?ts=1550071357706']",31,man,1,https://www.zara.com/ww/en/cap-with-contrast-slogan-p09065418.html?v1=8100554&v2=1181304
SLOGAN-PRINTED CYCLING CAP,8115145,€12.95,€0,Blue,['M'],['Peak cap with a contrast slogan print.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/421/400/2/w/1024/9065421400_1_1_1.jpg?ts=1550071451803', 'https://static.zara.net/photos///2019/V/0/2/p/9065/421/400/2/w/1024/9065421400_2_1_1.jpg?ts=1550071439498']",28,man,1,https://www.zara.com/ww/en/slogan-printed-cycling-cap-p09065421.html?v1=8115145&v2=1181304
EMBROIDERED CAP,8053539,€12.95,€0,Yellow,['M'],"['Peak cap with decorative embroidery on front and side, and an adjustable strap in the back.']","['https://static.zara.net/photos///2019/V/0/2/p/9065/420/300/2/w/1024/9065420300_1_1_1.jpg?ts=1548861255194', 'https://static.zara.net/photos///2019/V/0/2/p/9065/420/300/2/w/1024/9065420300_2_1_1.jpg?ts=1548861228845', 'https://static.zara.net/photos///2019/V/0/2/p/9065/420/300/2/w/1024/9065420300_2_4_1.jpg?ts=1548861237685', 'https://static.zara.net/photos///2019/V/0/2/p/9065/420/300/2/w/1024/9065420300_2_5_1.jpg?ts=1548861246494']",29,man,1,https://www.zara.com/ww/en/embroidered-cap-p09065420.html?v1=8053539&v2=1181304
CAMOUFLAGE PRINT CAP,8053550,€12.95,€0,Yellow,['M'],"['Peak cap with an adjustable strap in the back.', 'Specific conditions for returns. Review the Terms and Conditions for this item.']","['https://static.zara.net/photos///2019/V/0/2/p/9065/419/300/2/w/1024/9065419300_1_1_1.jpg?ts=1546936137862', 'https://static.zara.net/photos///2019/V/0/2/p/9065/419/300/2/w/1024/9065419300_2_1_1.jpg?ts=1546936127772']",30,man,1,https://www.zara.com/ww/en/camouflage-print-cap-p09065419.html?v1=8053550&v2=1181304
HOUNDSTOOTH CAP,8730236,€12.95,€0,Burnt orange,['M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/436/614/2/w/1024/9065436614_1_1_1.jpg?ts=1552036695419', 'https://static.zara.net/photos///2019/V/0/2/p/9065/436/614/2/w/1024/9065436614_2_1_1.jpg?ts=1552036666540', 'https://static.zara.net/photos///2019/V/0/2/p/9065/436/614/2/w/1024/9065436614_2_4_1.jpg?ts=1552036676429', 'https://static.zara.net/photos///2019/V/0/2/p/9065/436/614/2/w/1024/9065436614_2_5_1.jpg?ts=1552036686108']",26,man,1,https://www.zara.com/ww/en/houndstooth-cap-p09065436.html?v1=8730236&v2=1181304
CHECK CAP,8036232,€12.95,€0,Navy blue,['M'],['Peak cap with an elastic strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/401/401/2/w/1024/3306401401_1_1_1.jpg?ts=1549480732678', 'https://static.zara.net/photos///2019/V/0/2/p/3306/401/401/2/w/1024/3306401401_2_1_1.jpg?ts=1549480723140']",27,man,1,https://www.zara.com/ww/en/check-cap-p03306401.html?v1=8036232&v2=1181304
STRAW HAT WITH EARS,8228073,€9.95,€0,Pink,"['6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Straw hat with ear appliqués and a contrast band. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/549/620/2/w/1024/7150549620_1_1_1.jpg?ts=1551378421704', 'https://static.zara.net/photos///2019/V/0/3/p/7150/549/620/2/w/1024/7150549620_2_1_1.jpg?ts=1551378407255', 'https://static.zara.net/photos///2019/V/0/3/p/7150/549/620/2/w/1024/7150549620_2_2_1.jpg?ts=1551378414566']",2,babygirl,5,https://www.zara.com/ww/en/straw-hat-with-ears-p07150549.html?v1=8228073&v2=1211514
EMBROIDERED CAP,8036158,€12.95,€0,Pearl grey,['M'],['Flat peak cap with a patch appliqué on the front and an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/3920/403/804/2/w/1024/3920403804_1_1_1.jpg?ts=1549480718370', 'https://static.zara.net/photos///2019/V/0/2/p/3920/403/804/2/w/1024/3920403804_2_1_1.jpg?ts=1549480711324', 'https://static.zara.net/photos///2019/V/0/2/p/3920/403/804/2/w/1024/3920403804_2_4_1.jpg?ts=1550253568286', 'https://static.zara.net/photos///2019/V/0/2/p/3920/403/804/2/w/1024/3920403804_2_5_1.jpg?ts=1550253576979']",24,man,1,https://www.zara.com/ww/en/embroidered-cap-p03920403.html?v1=8036158&v2=1181304
MESH CAP WITH PATCH,10186034,€12.95,€0,Indigo,['M'],['Peak cap with a patch appliqué on the front and an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/441/405/2/w/1024/9065441405_1_1_1.jpg?ts=1552668191803', 'https://static.zara.net/photos///2019/V/0/2/p/9065/441/405/2/w/1024/9065441405_2_1_1.jpg?ts=1552668183054']",25,man,1,https://www.zara.com/ww/en/mesh-cap-with-patch-p09065441.html?v1=10186034&v2=1181304
EMBROIDERED CAP,8036159,€12.95,€0,Petrol blue,['M'],['Flat peak cap with a patch appliqué on the front and an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/3920/403/409/2/w/1024/3920403409_1_1_1.jpg?ts=1549480725508', 'https://static.zara.net/photos///2019/V/0/2/p/3920/403/409/2/w/1024/3920403409_2_1_1.jpg?ts=1549480713644', 'https://static.zara.net/photos///2019/V/0/2/p/3920/403/409/2/w/1024/3920403409_2_4_1.jpg?ts=1550072268690', 'https://static.zara.net/photos///2019/V/0/2/p/3920/403/409/2/w/1024/3920403409_2_5_1.jpg?ts=1550072279962']",23,man,1,https://www.zara.com/ww/en/embroidered-cap-p03920403.html?v1=8036159&v2=1181304
SLOGAN RAIN HAT,8036022,€15.95,€0,White,['M'],"['Semi-transparent hat with brim, matching textured lining and contrast slogan print detail.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/2/p/3920/404/250/2/w/1024/3920404250_1_1_1.jpg?ts=1546005647478', 'https://static.zara.net/photos///2019/V/0/2/p/3920/404/250/2/w/1024/3920404250_2_1_1.jpg?ts=1545993471926']",22,man,1,https://www.zara.com/ww/en/slogan-rain-hat-p03920404.html?v1=8036022&v2=1181304
SOFT CHECK HAT,8069554,€15.95,€0,Brown,['M'],['Wide-brimmed hat with topstitching detail. Adjustable strap.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/402/700/2/w/1024/3306402700_1_1_1.jpg?ts=1548283370838', 'https://static.zara.net/photos///2019/V/0/2/p/3306/402/700/2/w/1024/3306402700_2_1_1.jpg?ts=1548283351706', 'https://static.zara.net/photos///2019/V/0/2/p/3306/402/700/2/w/1024/3306402700_2_2_1.jpg?ts=1548283361358']",21,man,1,https://www.zara.com/ww/en/soft-check-hat-p03306402.html?v1=8069554&v2=1181304
SLOGAN RAIN HAT,8036077,€15.95,€0,Navy blue,['M'],['Hat with a thin brim and a matching slogan print detail.'],"['https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/2/w/1024/0049401401_1_1_1.jpg?ts=1550753195671', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/2/w/1024/0049401401_2_1_1.jpg?ts=1550753185954', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/2/w/1024/0049401401_2_4_1.jpg?ts=1550767490404', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/2/w/1024/0049401401_2_5_1.jpg?ts=1550767500439']",19,man,1,https://www.zara.com/ww/en/slogan-rain-hat-p00049401.html?v1=8036077&v2=1181304
SLOGAN RAIN HAT,8036076,€15.95,€0,Neon orange,['M'],['Hat with a thin brim and a matching slogan print detail.'],"['https://static.zara.net/photos///2019/V/0/2/p/0049/401/617/2/w/1024/0049401617_1_1_1.jpg?ts=1551443292036', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/617/2/w/1024/0049401617_2_1_1.jpg?ts=1545993395243']",20,man,1,https://www.zara.com/ww/en/slogan-rain-hat-p00049401.html?v1=8036076&v2=1181304
KNIT BEANIE,8389222,€12.95,€0,Navy blue,['M'],['Plain knitted turn-up beanie.'],"['https://static.zara.net/photos///2018/I/0/2/p/0049/310/401/2/w/1024/0049310401_1_1_1.jpg?ts=1538579606634', 'https://static.zara.net/photos///2018/I/0/2/p/0049/310/401/2/w/1024/0049310401_2_1_1.jpg?ts=1538579577968', 'https://static.zara.net/photos///2018/I/0/2/p/0049/310/401/2/w/1024/0049310401_2_5_1.jpg?ts=1538579587757', 'https://static.zara.net/photos///2018/I/0/2/p/0049/310/401/2/w/1024/0049310401_2_6_1.jpg?ts=1538579597128']",14,man,1,https://www.zara.com/ww/en/knit-beanie-p00049310.html?v1=8389222&v2=1181304
PATCHWORK RAIN HAT,11201823,€15.95,€0,camel,['M'],['Hat with a short brim in contrast fabric.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/437/707/2/w/1024/9065437707_1_1_1.jpg?ts=1553080899841', 'https://static.zara.net/photos///2019/V/0/2/p/9065/437/707/2/w/1024/9065437707_2_1_1.jpg?ts=1553096366582', 'https://static.zara.net/photos///2019/V/0/2/p/9065/437/707/2/w/1024/9065437707_2_2_1.jpg?ts=1553096375258']",16,man,1,https://www.zara.com/ww/en/patchwork-rain-hat-p09065437.html?v1=11201823&v2=1181304
KNIT BEANIE,8389223,€12.95,€0,Grey,['M'],['Plain knitted turn-up beanie.'],"['https://static.zara.net/photos///2019/V/0/2/p/0049/310/802/2/w/1024/0049310802_1_1_1.jpg?ts=1551443274694', 'https://static.zara.net/photos///2018/I/0/2/p/0049/310/802/2/w/1024/0049310802_2_1_1.jpg?ts=1538579746153', 'https://static.zara.net/photos///2018/I/0/2/p/0049/310/802/2/w/1024/0049310802_2_5_1.jpg?ts=1538579756166', 'https://static.zara.net/photos///2018/I/0/2/p/0049/310/802/2/w/1024/0049310802_2_6_1.jpg?ts=1538579766493']",15,man,1,https://www.zara.com/ww/en/knit-beanie-p00049310.html?v1=8389223&v2=1181304
SLOGAN RAIN HAT,8036134,€15.95,€0,Grey,['M'],['Hat with a thin brim and contrast slogan detail on the front.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/400/802/2/w/1024/3306400802_1_1_1.jpg?ts=1546935896368', 'https://static.zara.net/photos///2019/V/0/2/p/3306/400/802/2/w/1024/3306400802_2_1_1.jpg?ts=1546935886182']",17,man,1,https://www.zara.com/ww/en/slogan-rain-hat-p03306400.html?v1=8036134&v2=1181304
KNIT BEANIE,8301623,€12.95,€0,Navy blue,['M'],['Short knit beanie with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/428/401/2/w/1024/9065428401_1_1_1.jpg?ts=1545993884946', 'https://static.zara.net/photos///2019/V/0/2/p/9065/428/401/2/w/1024/9065428401_2_1_1.jpg?ts=1545993875822', 'https://static.zara.net/photos///2019/V/0/2/p/9065/428/401/2/w/1024/9065428401_2_4_1.jpg?ts=1548086525198', 'https://static.zara.net/photos///2019/V/0/2/p/9065/428/401/2/w/1024/9065428401_2_5_1.jpg?ts=1548086533973']",13,man,1,https://www.zara.com/ww/en/knit-beanie-p09065428.html?v1=8301623&v2=1181304
KNIT BEANIE,7886510,€12.95,€0,Black,['M'],['Short knit beanie with a turn-up brim.'],"['https://static.zara.net/photos///2018/I/0/2/p/9065/405/800/2/w/1024/9065405800_1_1_1.jpg?ts=1542358803496', 'https://static.zara.net/photos///2018/I/0/2/p/9065/405/800/2/w/1024/9065405800_2_1_1.jpg?ts=1542358794228', 'https://static.zara.net/photos///2018/I/0/2/p/9065/405/800/2/w/1024/9065405800_2_3_1.jpg?ts=1542713442716', 'https://static.zara.net/photos///2019/V/0/2/p/9065/405/800/2/w/1024/9065405800_2_4_1.jpg?ts=1550072393444', 'https://static.zara.net/photos///2019/V/0/2/p/9065/405/800/2/w/1024/9065405800_2_5_1.jpg?ts=1550072405940']",12,man,1,https://www.zara.com/ww/en/knit-beanie-p09065405.html?v1=7886510&v2=1181304
PEAK HAT,7888204,€12.95,€0,Khaki,['M'],['Peak knit hat.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/409/505/2/w/1024/9065409505_1_1_1.jpg?ts=1544183478701', 'https://static.zara.net/photos///2019/V/0/2/p/9065/409/505/2/w/1024/9065409505_2_1_1.jpg?ts=1544183469571', 'https://static.zara.net/photos///2019/V/0/2/p/9065/409/505/2/w/1024/9065409505_2_4_1.jpg?ts=1548073620971', 'https://static.zara.net/photos///2019/V/0/2/p/9065/409/505/2/w/1024/9065409505_2_5_1.jpg?ts=1548073629721']",11,man,1,https://www.zara.com/ww/en/peak-hat-p09065409.html?v1=7888204&v2=1181304
SHORT TURN-UP HAT,8503738,€12.95,€0,Black,['M'],['Short hat with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/432/800/2/w/1024/9065432800_1_1_1.jpg?ts=1548929102223', 'https://static.zara.net/photos///2019/V/0/2/p/9065/432/800/2/w/1024/9065432800_2_1_1.jpg?ts=1548861278181', 'https://static.zara.net/photos///2019/V/0/2/p/9065/432/800/2/w/1024/9065432800_2_4_1.jpg?ts=1548861287380', 'https://static.zara.net/photos///2019/V/0/2/p/9065/432/800/2/w/1024/9065432800_2_5_1.jpg?ts=1548861298117']",10,man,1,https://www.zara.com/ww/en/short-turn-up-hat-p09065432.html?v1=8503738&v2=1181304
CONTRAST RAIN HAT,8053597,€12.95,€0,Blue,['M'],['Hat with a thin brim and contrast printed stripe.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/423/400/2/w/1024/9065423400_1_1_1.jpg?ts=1546936173478', 'https://static.zara.net/photos///2019/V/0/2/p/9065/423/400/2/w/1024/9065423400_2_1_1.jpg?ts=1546936164025']",18,man,1,https://www.zara.com/ww/en/contrast-rain-hat-p09065423.html?v1=8053597&v2=1181304
KNIT BEANIE,8178501,€12.95,€0,Pearl grey,['M'],['Short knit beanie with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/405/804/2/w/1024/9065405804_1_1_1.jpg?ts=1544722246095', 'https://static.zara.net/photos///2019/V/0/2/p/9065/405/804/2/w/1024/9065405804_2_1_1.jpg?ts=1544722236331', 'https://static.zara.net/photos///2019/V/0/2/p/9065/405/804/2/w/1024/9065405804_2_4_1.jpg?ts=1548073582103', 'https://static.zara.net/photos///2019/V/0/2/p/9065/405/804/2/w/1024/9065405804_2_5_1.jpg?ts=1548073593851']",9,man,1,https://www.zara.com/ww/en/knit-beanie-p09065405.html?v1=8178501&v2=1181304
RIB KNIT HAT,7888710,€12.95,€0,Brown,['M'],['Chunky knit hat with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_1_1_1.jpg?ts=1544183442199', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_1_1.jpg?ts=1544183431915', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_2_1.jpg?ts=1548259219533', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_3_1.jpg?ts=1548259230290', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_4_1.jpg?ts=1548073602867', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_5_1.jpg?ts=1548073611971']",7,man,1,https://www.zara.com/ww/en/rib-knit-hat-p09065408.html?v1=7888710&v2=1181304
RIBBED BEANIE,8115039,€12.95,€0,Pearl grey,['M'],['Ribbed knit beanie with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/424/804/2/w/1024/9065424804_1_1_1.jpg?ts=1544722450974', 'https://static.zara.net/photos///2019/V/0/2/p/9065/424/804/2/w/1024/9065424804_2_1_1.jpg?ts=1544722441063']",6,man,1,https://www.zara.com/ww/en/ribbed-beanie-p09065424.html?v1=8115039&v2=1181304
RIBBED BEANIE,8115040,€12.95,€0,Black,['M'],['Ribbed knit beanie with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/424/800/2/w/1024/9065424800_1_1_1.jpg?ts=1544722416880', 'https://static.zara.net/photos///2019/V/0/2/p/9065/424/800/2/w/1024/9065424800_2_1_1.jpg?ts=1544722408033']",4,man,1,https://www.zara.com/ww/en/ribbed-beanie-p09065424.html?v1=8115040&v2=1181304
RIBBED BEANIE,8115041,€12.95,€0,Blue,['M'],['Ribbed knit beanie with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/424/400/2/w/1024/9065424400_1_1_1.jpg?ts=1544521000945', 'https://static.zara.net/photos///2019/V/0/2/p/9065/424/400/2/w/1024/9065424400_2_1_1.jpg?ts=1544520991712', 'https://static.zara.net/photos///2019/V/0/2/p/9065/424/400/2/w/1024/9065424400_2_4_1.jpg?ts=1548073678549', 'https://static.zara.net/photos///2019/V/0/2/p/9065/424/400/2/w/1024/9065424400_2_5_1.jpg?ts=1548073688692']",5,man,1,https://www.zara.com/ww/en/ribbed-beanie-p09065424.html?v1=8115041&v2=1181304
TEXTURED TWILL CAP,10430366,€9.95,€0,Orange,['M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/439/615/2/w/1024/9065439615_1_1_1.jpg?ts=1553853056338', 'https://static.zara.net/photos///2019/V/0/2/p/9065/439/615/2/w/1024/9065439615_2_1_1.jpg?ts=1553853046297']",3,man,1,https://www.zara.com/ww/en/textured-twill-cap-p09065439.html?v1=10430366&v2=1181304
LINEN CAP,11396058,€12.95,€0,Navy blue,['M'],['Flat cap with an elastic strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/449/401/2/w/1024/9065449401_1_1_1.jpg?ts=1553853125714', 'https://static.zara.net/photos///2019/V/0/2/p/9065/449/401/2/w/1024/9065449401_2_1_1.jpg?ts=1553853115803']",2,man,1,https://www.zara.com/ww/en/linen-cap-p09065449.html?v1=11396058&v2=1181304
RIB KNIT HAT,7888710,€12.95,€0,Brown,['M'],['Chunky knit hat with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_1_1_1.jpg?ts=1544183442199', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_1_1.jpg?ts=1544183431915', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_2_1.jpg?ts=1548259219533', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_3_1.jpg?ts=1548259230290', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_4_1.jpg?ts=1548073602867', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/700/2/w/1024/9065408700_2_5_1.jpg?ts=1548073611971']",7,man,1,https://www.zara.com/ww/en/rib-knit-hat-p09065408.html?v1=7888710&v2=1181304
