产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Polar Fleece Strapback,polar-fleece-strapback-cap-280-navy,$40.00,$0,Navy,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131825_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131825_NAVY_2.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131825_NAVY_3.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131825_NAVY_4.jpg']",22,all,1,https://www.stussy.com/us/polar-fleece-strapback-cap?color_hat=280
Stock Lock Cap,stock-lock-cap-292-purple,$35.00,$0,Purple,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '80% Acrylic/ 20% Wool', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131818_PURP_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131818_PURP_2.jpg']",23,all,1,https://www.stussy.com/us/stock-lock-cap?color_hat=475
Stock Lock Cap,stock-lock-cap-475-beige,$35.00,$0,Beige,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '80% Acrylic/ 20% Wool', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131818_BEIG_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131818_BEIG_2.jpg']",23,all,1,https://www.stussy.com/us/stock-lock-cap?color_hat=475
Stock Lock Cap,stock-lock-cap-586-lime,$35.00,$0,Lime,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '80% Acrylic/ 20% Wool', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131818_LIME_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131818_LIME_2.jpg']",23,all,1,https://www.stussy.com/us/stock-lock-cap?color_hat=475
STOCK LOW PRO CAP,stock-low-pro-cap-227-blue,$40.00,$0,Blue,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '50% cotton, 32% nylon, 18% poly', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131797_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131797_BLUE_2.jpg']",24,all,1,https://www.stussy.com/us/stock-low-pro-cap?color_hat=227
STOCK LOW PRO CAP,stock-low-pro-cap-285-olive,$40.00,$0,Olive,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '50% cotton, 32% nylon, 18% poly', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131797_OLIV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131797_OLIV_2.jpg']",24,all,1,https://www.stussy.com/us/stock-low-pro-cap?color_hat=227
Patch Big Twill Strapback,patch-big-twill-strapback-225-black,$35.00,$0,Black,['all'],"['Unstructured 5 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131826_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131826_BLAC_2.jpg']",25,all,1,https://www.stussy.com/us/patch-big-twill-strapback?color_hat=225
Patch Big Twill Strapback,patch-big-twill-strapback-285-olive,$35.00,$0,Olive,['all'],"['Unstructured 5 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131826_OLIV_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131826_OLIV_2.jpg']",25,all,1,https://www.stussy.com/us/patch-big-twill-strapback?color_hat=225
Patch Big Twill Strapback,patch-big-twill-strapback-287-orange,$35.00,$0,Orange,['all'],"['Unstructured 5 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131826_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131826_ORAN_2.jpg']",25,all,1,https://www.stussy.com/us/patch-big-twill-strapback?color_hat=225
Stüssy Peace New Era Cap,stussy-peace-new-era-cap-225-black,$55.00,$0,Black,"['7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4']","['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '100% wool', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131838_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131838_BLAC_2.jpg']",26,all,1,https://www.stussy.com/us/stussy-peace-new-era-cap?color_hat=225
Stüssy Peace New Era Cap,stussy-peace-new-era-cap-232-burgundy,$55.00,$0,Burgundy,"['7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4']","['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '100% wool', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131838_BURG_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131838_BURG_2.jpg']",26,all,1,https://www.stussy.com/us/stussy-peace-new-era-cap?color_hat=225
Stüssy Peace New Era Cap,stussy-peace-new-era-cap-298-royal blue,$55.00,$0,Royal Blue,"['7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4']","['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '100% wool', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131838_ROYL_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131838_ROYL_2.jpg']",26,all,1,https://www.stussy.com/us/stussy-peace-new-era-cap?color_hat=225
3D Molded Logo Strapback,3d-molded-logo-strapback-714-bright green,$35.00,$0,Bright Green,['all'],"['5 panel silhouette', 'Stitched brim', '3D Embroidered logo', '60% Cotton/40% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131823_BGRE_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131823_BGRE_2_1.jpg']",27,all,1,https://www.stussy.com/us/3d-molded-logo-strapback?color_hat=714
Contrast Ripstop Low Pro Cap,contrast-ripstop-low-pro-cap-295-red,$40.00,$0,Red,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '80% nylon, 20% poly', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131829_REDD_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131829_REDD_2.jpg']",28,all,1,https://www.stussy.com/us/contrast-ripstop-low-pro-cap?color_hat=295
Wmns Simone Crochet Beret,simone-crochet-beret-523-eggplant,$30.00,$0,Eggplant,"['XS/S', 'M/L']","[""Women's beret"", 'Flat crown', 'Woven tab', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232198_EGGP_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232198_EGGP_2.jpg']",29,all,1,https://www.stussy.com/us/simone-crochet-beret?color_hat=523
Wmns Simone Crochet Beret,simone-crochet-beret-627-sage,$30.00,$0,Sage,"['XS/S', 'M/L']","[""Women's beret"", 'Flat crown', 'Woven tab', '100% Polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232198_SAGE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232198_SAGE_2.jpg']",29,all,1,https://www.stussy.com/us/simone-crochet-beret?color_hat=523
Basic Cuff Beanie,basic-cuff-beanie-225-black,$30.00,$0,Black,['all'],"['Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_BLAC_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_BLAC_2_1.jpg']",30,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Basic Cuff Beanie,basic-cuff-beanie-257-grey heather,$30.00,$0,Grey Heather,['all'],"['Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_GHEA_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_GHEA_2_1.jpg']",30,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Basic Cuff Beanie,basic-cuff-beanie-283-off white,$30.00,$0,Off White,['all'],"['Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_OFFW_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_OFFW_2_1.jpg']",30,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Basic Cuff Beanie,basic-cuff-beanie-295-red,$30.00,$0,Red,['all'],"['Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_REDD_1_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132889_REDD_2_1.jpg']",30,all,1,https://www.stussy.com/us/basic-cuff-beanie?color_hat=225
Wmns Olive Melange Beanie,olive-melange-beanie-298-royal blue,$35.00,$0,Royal Blue,['all'],"[""Women's Beanie"", 'Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Made in USA', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232220_ROYL_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/2/3/232220_ROYL_2.jpg']",31,all,1,https://www.stussy.com/us/olive-melange-beanie?color_hat=298
