goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Cap with Ties,0738331001,$12.99,$0,White,"['1½-4Y', '4-8Y', '8-12Y', '12-14Y+']","['Cotton cap with eyelet embroidery and an embroidered appliqué. Adjustable ties at back.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/2b/cb/2bcb531e3346f2cb9c7fd5af71373ce8b6fe96b6.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/6b/59/6b597a41d8dc6446d504f95077bb62e71390ea66.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/e4/8b/e48baf250df1a7b5542f0715398e3bdf0a79ec05.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",35,kids,2,https://www2.hm.com/en_us/productpage.0738331001.html
Cap,0724154001,$12.99,$0,Dark blue,"['XS/54', 'M/58']","['Cap in woven fabric with a contrasting visor and appliqué at front. Adjustable plastic fastener at back.', 'Brim: Polyester 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/8d/36/8d36e86aaca96f88d044546e020db1bb9e0351d7.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/44/c9/44c91ccd95478cc8619c6007a3fa241ab9ccc9e2.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",43,men,0,https://www2.hm.com/en_us/productpage.0724154001.html
Cap,0724154006,$12.99,$0,Dark gray\/beige,['M/58'],"['Cap in woven fabric with a contrasting visor and appliqué at front. Adjustable plastic fastener at back.', 'Cotton 100%', 'Brim: Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/ba/cc/bacc7b4f37991a9536a83e51d51fc69ea478a98e.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/2e/2d/2e2d6a0bb324558fb84eaa1da9714d0e5fac8909.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",44,men,0,https://www2.hm.com/en_us/productpage.0724154006.html
Cap with Appliqué,0694658009,$9.99,$0,Gray\/Superman,"['1½-4Y', '4-8Y', '8-12Y']","['Twill cap with an appliqué at front and printed motif under visor. Adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/9a/bf/9abff74fb10213b316ecd11e97dfafb9a00c9a1b.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/72/b6/72b6a0dc23adb4964cf90342c949aa1a0317e4a0.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/58/42/58421d920467fb6693b8adb937caf224b2503ae9.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",36,kids,2,https://www2.hm.com/en_us/productpage.0694658009.html
Cap,0726393005,$12.99,$0,Light gray melange\/NYC,['M/58'],"['Cap in woven fabric with a contrasting visor and appliqué at front. Adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/6f/cd/6fcd1aaa9ae2ce00c34f4365c7fbe70de329edfe.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/15/f7/15f7a41b4145efd4cc227393b918d6af0fb9dd22.jpg],origin[dam],category[men_accessories_hatscaps],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",45,men,0,https://www2.hm.com/en_us/productpage.0726393005.html
Cotton Sun Hat,0719702002,$9.99,$0,White,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven cotton fabric with eyelet embroidery. Decorative bow at back and ties under chin. Lined.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/7f/52/7f521c9c23f4bda6c5ce49e04088705b664d5835.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c7/51/c7516b8641fea9ca952e887ab39c9b5c000eed18.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",37,kids,2,https://www2.hm.com/en_us/productpage.0719702002.html
Cap with Appliqué,0487194003,$9.99,$0,Khaki green\/patterned,['ONESIZE'],"['Cap with front section in woven fabric and back section in mesh. Appliqué at front and an adjustable plastic fastener at back.', 'Lining: Cotton 100%', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/e4/2c/e42cc3b1e06234f27103510775afebced81393b2.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/cc/f0/ccf004678d22e62df7f596e434c4daeac6fd6da8.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",46,men,0,https://www2.hm.com/en_us/productpage.0487194003.html
Cotton Sun Hat,0706651009,$6.99,$0,White\/floral,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven cotton fabric with ties under chin. Lined.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/02/44/024490b6c94ba63c4384eff6430b5ba708e8c62d.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/1f/dc/1fdce788d89323ce68f7074f31a76af7cc2a654e.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",38,kids,2,https://www2.hm.com/en_us/productpage.0706651009.html
Cap with Appliqué,0759912002,$17.99,$0,Neon yellow,['ONESIZE'],"['Cap in woven fabric with an appliqué at front. Adjustable plastic fastener at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/91/6c/916cbe7e441227712c981d7b2b5bf5de3d699bfa.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a0/84/a0845b767953e03cb6ffd2716fbb954d4c207ac9.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a8/3d/a83dd6033f3bf12fe06121d69a8e0f843025c756.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",48,men,0,https://www2.hm.com/en_us/productpage.0759912002.html
Patterned Sun Hat with Ties,0737237002,$9.99,$0,Light pink\/floral,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['NATHALIE LÉTÉ x H&M. Sun hat in woven cotton fabric with a printed pattern. Ties under chin. Lined. Width of brim 1 1\\/2 in.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/bc/81/bc81bbee1e8ebe4f53c4d2cde2340d4a789af8a2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/4f/42/4f42f440a6b8ef2c34806570125a81e83be5c5a9.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/83/a8/83a8bebac9a1d19e84ca66206aff5876c5d3d370.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",40,kids,2,https://www2.hm.com/en_us/productpage.0737237002.html
Cotton-blend Cap,0555340001,$14.99,$0,Dark blue,['ONESIZE'],"['Jersey cap in a cotton blend with an inner sweatband in terry. Adjustable plastic fastener at back.', 'Cotton 64%, Polyester 36%']","['https://lp2.hm.com/hmgoepprod?set=source[/72/21/7221f89cb748fa237e30b5c62b58bb6638888441.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/71/7f/717fb58462b7db4707f003fc99026f5d0b63397c.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",47,men,0,https://www2.hm.com/en_us/productpage.0555340001.html
Sun Hat with Eyelet Embroidery,0709437001,$6.99,$0,White,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M']","['CONSCIOUS. Sun hat in dobby-weave organic cotton fabric with eyelet embroidery. Ties under chin. Width of brim 2 in. Lined.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/c2/25/c225b6c24f2fb8e241315fb768cdf8b9bf0531d1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/0e/f6/0ef61be53a7e99217404d299ac06c0dcc815e837.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",39,kids,2,https://www2.hm.com/en_us/productpage.0709437001.html
2-pack Knit Hats,0740996001,$12.99,$0,Black\/gray,['ONESIZE'],"['Double-layer hats in a soft, fine knit with matching embroidery on cuff.', 'Acrylic 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/91/08/9108b1e34b0510e90b406073501a3ab6757d043d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d3/d1/d3d1cae7c57e0fdf6622a7104b34c6a5ed31a34f.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",49,men,0,https://www2.hm.com/en_us/productpage.0740996001.html
Cotton Cap with Embroidery,0690969001,$7.99,$0,Powder pink\/unicorn,"['1½-4Y', '4-8Y', '8-12Y', '12-14Y+']","['Cap in cotton twill with embroidery at front. Adjustable plastic fastener at back.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/9a/fb/9afb41c242f397eb8aa339b982d48276898eb1b3.jpg],origin[dam],category[kids_girl8y_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/8e/2e/8e2e2d16add854efdd208c4374dcd9dbe9fd759a.jpg],origin[dam],category[kids_girl8y_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d4/7f/d47fd178a8e3d780d5dfc4e4cd81c26715da9a7a.jpg],origin[dam],category[kids_girl8y_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",41,kids,2,https://www2.hm.com/en_us/productpage.0690969001.html
Captain's Cap,0458579001,$17.99,$0,Dark blue,"['M/58', 'L/60']","[""Captain's cap in a felted wool blend with metal buttons at sides and braiding at front. Quilted lining."", 'Wool 59%, Viscose 41%', 'Padding: Polyester 100%', 'Lining: Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/b7/3b/b73b6f953abca87ea7793cda82a38aecdcef428d.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVESTILLLIFE],hmver[3]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/f7/00/f700fd5861011f0917fbb4b41fc35e95a88477f9.jpg],origin[dam],category[men_accessories_hatsandgloves],type[DESCRIPTIVEDETAIL],hmver[2]&call=url[file:/product/main]']",50,men,0,https://www2.hm.com/en_us/productpage.0458579001.html
Cotton Sun Hat,0706651008,$6.99,$0,White\/blue patterned,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven cotton fabric with ties under chin. Lined.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/d6/25/d625729a353be0c1b3b037c2e1ae5da13a90be7e.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/1d/1f/1d1fc0ac9763778d2349771f7b222b6c67405b60.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",42,kids,2,https://www2.hm.com/en_us/productpage.0706651008.html
Reversible Sun Hat,0700109003,$7.99,$0,Natural white\/whales,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Reversible sun hat in cotton. One solid-color side and one with a printed pattern and appliqué. Ties under chin. Width of brim 1 1\\/2 in.', 'Cotton 95%, Viscose 5%', 'Back: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/ce/b8/ceb81f2bfffd0a3ecfdb3f0562a04dd98c595ed8.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/14/66/1466d0ba6f0b5dc1d7a6cd61e4ca6a0a22f46bce.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",44,kids,2,https://www2.hm.com/en_us/productpage.0700109003.html
Straw Hat,0736940001,$14.99,$0,Beige,"['M/58', 'L/60']","['Hat in braided straw with a band. Width of brim 1 1\\/2 in.', 'Straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/df/94/df948b4e13a3ca591d33bc9efcb4b51e26d9b60e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d0/9b/d09b0d7f3ca0f460738f03663bd9aa2b298aa1b1.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",51,men,0,https://www2.hm.com/en_us/productpage.0736940001.html
Twill Cap,0754429001,$9.99,$0,Dark gray melange,['M/58'],"['Twill cap with adjustable tab and metal fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/8e/6a/8e6a8bca2f74ad0ae9d714b2ded7daf7be9ddd2e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/41/96/4196a0d17b3d1b3bfebe84a680a78b1fc57ed91c.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/8f/a5/8fa531831143b2ea926f818401162411b2dcfc78.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",52,men,0,https://www2.hm.com/en_us/productpage.0754429001.html
Piqué Cap,0745480001,$9.99,$0,Light gray melange,['M/58'],"['Cap in cotton-blend piqué. Adjustable tab at back with metal fastener.', 'Cotton 58%, Polyester 42%']","['https://lp2.hm.com/hmgoepprod?set=source[/dc/54/dc546c9d32a600d7ea04ce25962b5a5f09017c18.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/0b/b4/0bb42955ab1f7fd85aa124d9b427f1f2e44aa583.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",53,men,0,https://www2.hm.com/en_us/productpage.0745480001.html
Cotton Sun Hat,0719695001,$5.99,$0,Powder pink\/white dotted,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven cotton fabric with a printed pattern. Elastication and attached bow at back. Ties under chin. Lined.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/77/38/77382d7672fc9ec2e592f4c791b16f241e387e3f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/f8/14/f814650a6907f333e4e1f88d0ea6835c75300833.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ca/c5/cac56b9285cdb4fdcb85a5bc6a3448b1d8b23ead.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",43,kids,2,https://www2.hm.com/en_us/productpage.0719695001.html
Sun Hat with Ties,0698452008,$6.99,$0,White\/strawberries,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven fabric with ties under chin. Lined. Width of brim 1 3\\/4 in.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/03/f2/03f2bf466866d874cfaabba1dd0637c132da5f8f.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/66/bb/66bb1ff3e6c975262952e2bc813c59ca60f14339.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",46,kids,2,https://www2.hm.com/en_us/productpage.0698452008.html
Cotton Sun Hat,0715592001,$5.99,$0,White,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven cotton fabric with a scalloped edge around brim. Ties under chin. Lined.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/a0/94/a0949ff14e7dc0d559da1b78c45f7eb63f058a6c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/75/23/75239ecd85cb4b81a8bf271eb4490a059aec2740.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",45,kids,2,https://www2.hm.com/en_us/productpage.0715592001.html
2-pack Cotton Sun Hats,0705967002,$12.99,$0,Light blue,"['0-1M', '1-2M', '2-4M', '4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hats in woven cotton fabric with ties under chin. Lined. Width of brim 2 in.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/2f/43/2f43b0381b7380df486f28d9c7871d7b82bbd3ff.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/19/85/198500bd5323e8367b60a7901bee1cdd0d3b09b6.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",47,kids,2,https://www2.hm.com/en_us/productpage.0705967002.html
Straw Hat,0682083003,$9.99,$0,Light pink\/multicoloured,"['1½-4Y', '4-6Y', '6-8Y', '8-12Y']","['Straw hat with a band. Width of brim 3 1\\/4 in.', 'Paper straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/59/e1/59e117b9f8c852aa39075d611d0ef061a6bab19a.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/21/68/2168606f598e49292206a1dfa78697465aad6523.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",48,kids,2,https://www2.hm.com/en_us/productpage.0682083003.html
Cap,0702634001,$7.99,$0,Light gray melange,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Fabric cap with elastication at back.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/c5/cb/c5cb1840a8138b8c5c2a02c9e55c24d29fe5180c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/47/6c/476c2218330cc13e78d9593cd58d50455cfc107c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]']",50,kids,2,https://www2.hm.com/en_us/productpage.0702634001.html
Straw Hat,0694662003,$9.99,$0,Natural\/blue chambray,"['1½-4Y', '4-6Y', '6-8Y', '8-12Y']","['Straw hat with a fabric band. Lined. Width of brim 1 in.', 'Paper straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/46/ab/46abdec85a3a08349697f1d71c05c44c142479a4.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d8/e1/d8e1ba293e57b99de2fd831ecc59a2aa4a752798.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",49,kids,2,https://www2.hm.com/en_us/productpage.0694662003.html
Sun Cap UPF 50,0696132003,$9.99,$0,Light turquoise\/ice cream,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Soft cap in UV-protective fabric. Visor at front and flap at back to protect face and back of neck. UPF 50.', 'Polyester 81%, Elastane 19%']","['https://lp2.hm.com/hmgoepprod?set=source[/41/cb/41cb6cd15667a2ee4472b86db2c3418dd2552194.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/28/cd/28cd96f9fc2958432f273b65ad020e55b65a8feb.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",51,kids,2,https://www2.hm.com/en_us/productpage.0696132003.html
Cap and Sun Hat,0704133001,$14.99,$0,Light gray melange\/dark blue,"['1½-4Y', '4-8Y', '8-12Y']","['Set with a cap and sun hat in cotton. Cap in jersey with embroidered motif at front and adjustable plastic fastener at back. Sun hat in twill with a printed pattern. Lined.', 'Cotton 95%, Viscose 5%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/f7/1e/f71edc0755166cc5395da222044f6ba553a82108.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/50/ae/50ae5a749b0609b5e2b468fb83a2cb7db50e5471.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/94/66/9466dde3048bf83d58bdccd53aca17611b7c0a90.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",52,kids,2,https://www2.hm.com/en_us/productpage.0704133001.html
